level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2516,2516,195.3925,5.335206,0.26814088,0.0,0,9.6608629,0.0,0.018046768,66.74189,9.7371225,451.04938,-9.2327518
2517,2517,195.3927,5.3422089,0.27183205,0.0,0,9.6578627,0.0,0.018491728,66.788155,9.7360306,451.08417,-9.2325373
2518,2518,195.3929,5.350893,0.28174639,0.0,0,9.6548634,0.0,0.018723669,66.835381,9.734108,451.11896,-9.2317801
2519,2519,195.3931,5.3461432,0.2797091,0.0,0,9.6518631,0.0,0.018667154,66.841919,9.730381,451.15378,-9.2316895
2520,2520,195.3933,5.3383169,0.28215304,0.0,0,9.6488628,0.0,0.019117648,66.66964,9.7280712,451.18857,-9.2319298
2521,2521,195.3935,5.3330607,0.29035977,0.0,0,9.6458626,0.0,0.019408539,66.531372,9.7236538,451.22339,-9.2319593
2522,2522,195.3937,5.3251414,0.28807929,0.0,0,9.6428633,0.0,0.019215681,66.527199,9.719923,451.25818,-9.2325964
2523,2523,195.3939,5.3281355,0.28873467,0.0,0,9.639863,0.0,0.019583484,66.543465,9.7191153,451.293,-9.2333517
2524,2524,195.3941,5.3384795,0.2954388,0.0,0,9.6368628,0.0,0.019871069,66.63868,9.7167301,451.32779,-9.2330341
2525,2525,195.3943,5.3488598,0.29423925,0.0,0,9.6338625,0.0,0.019616095,66.773285,9.7129593,451.36258,-9.2324324
2526,2526,195.3945,5.3587937,0.29508492,0.0,0,9.6308632,0.0,0.019981094,66.878387,9.7106314,451.3974,-9.2320871
2527,2527,195.3947,5.3640728,0.30099529,0.0,0,9.6278629,0.0,0.020330837,66.884209,9.7104721,451.43219,-9.2324486
2528,2528,195.3949,5.3648243,0.30186132,0.0,0,9.6248627,0.0,0.020118842,66.923294,9.704567,451.46701,-9.2324677
2529,2529,195.3951,5.3631825,0.30381048,0.0,0,9.6218624,0.0,0.020489452,66.940964,9.6997414,451.5018,-9.2325163
2530,2530,195.3953,5.3579144,0.30904832,0.0,0,9.6188631,0.0,0.020916486,66.801773,9.6992588,451.53662,-9.232646
2531,2531,195.3955,5.3517022,0.31112316,0.0,0,9.6158628,0.0,0.020781014,66.752823,9.6975279,451.57141,-9.2321053
2532,2532,195.3957,5.3496318,0.31362736,0.0,0,9.6128626,0.0,0.021144178,66.743881,9.6932945,451.6062,-9.2328024
2533,2533,195.3959,5.3566513,0.31780452,0.0,0,9.6098623,0.0,0.021593038,66.673218,9.6897469,451.64102,-9.2334909
2534,2534,195.3961,5.3712897,0.32047516,0.0,0,9.606863,0.0,0.02143649,66.776489,9.6862164,451.67581,-9.2327251
2535,2535,195.3963,5.380969,0.32253852,0.0,0,9.6038628,0.0,0.021666987,66.97197,9.6821327,451.71063,-9.232358
2536,2536,195.3965,5.3815885,0.32343847,0.0,0,9.6008635,0.0,0.022036912,67.080521,9.6812916,451.74542,-9.2323065
2537,2537,195.3967,5.3842454,0.32653794,0.0,0,9.5978632,0.0,0.021895399,67.131119,9.6811838,451.78021,-9.2315617
2538,2538,195.3969,5.3947687,0.32997108,0.0,0,9.5948629,0.0,0.02211944,67.170982,9.6769476,451.81503,-9.2314939
2539,2539,195.3971,5.3930054,0.3298021,0.0,0,9.5918627,0.0,0.02248529,67.148819,9.6723909,451.84982,-9.2318573
2540,2540,195.3973,5.3828406,0.33315778,0.0,0,9.5888634,0.0,0.022409584,67.018204,9.6698132,451.88464,-9.2323103
2541,2541,195.3975,5.380559,0.33723515,0.0,0,9.5858631,0.0,0.022563348,66.919296,9.6665268,451.91943,-9.2330751
2542,2542,195.3977,5.3804493,0.33689553,0.0,0,9.5828629,0.0,0.022896713,66.881355,9.6636734,451.95425,-9.2335625
2543,2543,195.3979,5.3878489,0.3425501,0.0,0,9.5798626,0.0,0.023006706,66.962067,9.6627436,451.98904,-9.2336922
2544,2544,195.3981,5.4055042,0.3484298,0.0,0,9.5768633,0.0,0.023231348,67.198753,9.661027,452.02383,-9.2336197
2545,2545,195.3983,5.4268565,0.34639677,0.0,0,9.573863,0.0,0.023516446,67.467979,9.6589737,452.05865,-9.2328358
2546,2546,195.3985,5.4382901,0.35105845,0.0,0,9.5708637,0.0,0.023661137,67.60643,9.6567955,452.09344,-9.2319508
2547,2547,195.3987,5.4427447,0.35737169,0.0,0,9.5678635,0.0,0.023781065,67.598747,9.6522036,452.12827,-9.2319918
2548,2548,195.3989,5.4362388,0.35388824,0.0,0,9.5648632,0.0,0.023962386,67.568687,9.6471529,452.16306,-9.2325983
2549,2549,195.3991,5.4242768,0.35775882,0.0,0,9.5618629,0.0,0.024201797,67.546028,9.644083,452.19788,-9.2330732
2550,2550,195.3993,5.4271603,0.36549005,0.0,0,9.5588636,0.0,0.02431507,67.455566,9.6425991,452.23267,-9.2331095
2551,2551,195.3995,5.4219103,0.36190343,0.0,0,9.5558634,0.0,0.024422411,67.303146,9.637888,452.26746,-9.2326651
2552,2552,195.3997,5.4174342,0.36529103,0.0,0,9.5528631,0.0,0.024732316,67.270256,9.6359587,452.30228,-9.2326117
2553,2553,195.3999,5.429637,0.37348086,0.0,0,9.5498629,0.0,0.024863768,67.372925,9.6360302,452.33707,-9.2331963
2554,2554,195.4001,5.4508724,0.37006927,0.0,0,9.5468636,0.0,0.024894644,67.641022,9.6302137,452.37189,-9.2333803
2555,2555,195.4003,5.4691114,0.37323689,0.0,0,9.5438633,0.0,0.025344683,67.881447,9.625577,452.40668,-9.232831
2556,2556,195.4005,5.4707985,0.38206649,0.0,0,9.540863,0.0,0.02556699,67.913353,9.6253405,452.42853,-9.2329912
2557,2557,195.4007,5.4683475,0.37952277,0.0,0,9.5378628,0.0,0.025528017,67.918045,9.6242609,452.44171,-9.2330303
2558,2558,195.4009,5.4695845,0.3826364,0.0,0,9.5348625,0.0,0.026011892,67.867531,9.6197872,452.45493,-9.2329044
2559,2559,195.4011,5.4632754,0.39145106,0.0,0,9.5318632,0.0,0.026239732,67.79232,9.6162987,452.46811,-9.2331772
2560,2560,195.4013,5.4555511,0.3895143,0.0,0,9.528863,0.0,0.026098011,67.775887,9.6157541,452.48132,-9.2326326
2561,2561,195.4015,5.4560304,0.39164364,0.0,0,9.5258627,0.0,0.026555466,67.726379,9.6112328,452.49451,-9.2328014
2562,2562,195.4017,5.463264,0.39868826,0.0,0,9.5228634,0.0,0.026808256,67.720192,9.6091528,452.50772,-9.2333307
2563,2563,195.4019,5.4848318,0.39640194,0.0,0,9.5198631,0.0,0.026623383,67.950821,9.6081667,452.52094,-9.2334194
2564,2564,195.4021,5.5101304,0.39798412,0.0,0,9.5168629,0.0,0.027034709,68.226448,9.6042576,452.53412,-9.2335072
2565,2565,195.4023,5.5212808,0.40558439,0.0,0,9.5138626,0.0,0.027400058,68.349937,9.6007347,452.54733,-9.2336121
2566,2566,195.4025,5.5213552,0.4050833,0.0,0,9.5108633,0.0,0.027179558,68.377151,9.5976324,452.56052,-9.2335262
2567,2567,195.4027,5.520504,0.40734601,0.0,0,9.507863,0.0,0.02758212,68.332436,9.5930986,452.57373,-9.2328844
2568,2568,195.4029,5.5143399,0.41442952,0.0,0,9.5048628,0.0,0.028068729,68.245598,9.5903111,452.58691,-9.2321787
2569,2569,195.4031,5.5044179,0.41525611,0.0,0,9.5018635,0.0,0.027882967,68.144249,9.5906181,452.60013,-9.2317019
2570,2570,195.4033,5.5001388,0.41685912,0.0,0,9.4988632,0.0,0.028239207,68.021103,9.5887842,452.61334,-9.2316475
2571,2571,195.4035,5.5005002,0.42163584,0.0,0,9.495863,0.0,0.02869462,67.980164,9.5862398,452.62653,-9.232172
2572,2572,195.4037,5.5131011,0.42448816,0.0,0,9.4928627,0.0,0.028562946,68.129761,9.5819378,452.63974,-9.2324486
2573,2573,195.4039,5.5415215,0.42703331,0.0,0,9.4898624,0.0,0.028833214,68.393341,9.577035,452.65292,-9.2328529
2574,2574,195.4041,5.5539322,0.42955753,0.0,0,9.4868631,0.0,0.029200148,68.579903,9.5737982,452.66614,-9.2333412
2575,2575,195.4043,5.555757,0.43177229,0.0,0,9.4838629,0.0,0.029042456,68.687775,9.5712833,452.67932,-9.2334785
2576,2576,195.4045,5.561698,0.43478715,0.0,0,9.4808931,0.0,0.029315284,68.690941,9.5675392,452.69254,-9.2334604
2577,2577,195.4047,5.559289,0.43640769,0.0,0,9.4779606,0.0,0.029774716,68.637009,9.5645685,452.70572,-9.2333765
2578,2578,195.4049,5.5508685,0.44055972,0.0,0,9.4750338,0.0,0.029754164,68.631416,9.5607853,452.71893,-9.2333355
2579,2579,195.4051,5.5345273,0.44564101,0.0,0,9.4721069,0.0,0.029974103,68.469193,9.5545588,452.73215,-9.2331724
2580,2580,195.4053,5.5321169,0.44625553,0.0,0,9.4691811,0.0,0.030372053,68.365143,9.5510817,452.74533,-9.2333164
2581,2581,195.4055,5.5435505,0.45183048,0.0,0,9.4662542,0.0,0.030504121,68.41745,9.5492277,452.75854,-9.2328634
2582,2582,195.4057,5.5598292,0.45739514,0.0,0,9.4633284,0.0,0.030749625,68.532402,9.5462294,452.77173,-9.2322264
2583,2583,195.4059,5.5768771,0.45590755,0.0,0,9.4604015,0.0,0.031063596,68.703941,9.5432816,452.78494,-9.2321529
2584,2584,195.4061,5.5869942,0.46113542,0.0,0,9.4574747,0.0,0.031210542,68.924896,9.5381432,452.79813,-9.2321043
2585,2585,195.4063,5.5921731,0.46691492,0.0,0,9.4545488,0.0,0.031327631,69.014854,9.5371227,452.81134,-9.2327356
2586,2586,195.4065,5.5894794,0.46361053,0.0,0,9.451623,0.0,0.031532474,68.981384,9.536046,452.82455,-9.2334051
2587,2587,195.4067,5.5862441,0.46824583,0.0,0,9.4486961,0.0,0.03175614,68.982361,9.5326023,452.83774,-9.2335653
2588,2588,195.4069,5.5836325,0.47616157,0.0,0,9.4457693,0.0,0.031928699,68.877579,9.5298061,452.85095,-9.2342577
2589,2589,195.4071,5.5752888,0.47327337,0.0,0,9.4428425,0.0,0.032124691,68.760849,9.5284853,452.86414,-9.2352457
2590,2590,195.4073,5.5717893,0.47739711,0.0,0,9.4399166,0.0,0.032418497,68.683594,9.525691,452.87735,-9.2349377
2591,2591,195.4075,5.5789561,0.48603398,0.0,0,9.4369907,0.0,0.032620318,68.678886,9.5201788,452.89053,-9.2339029
2592,2592,195.4077,5.5908022,0.48325193,0.0,0,9.4340639,0.0,0.03273597,68.841064,9.5165129,452.90375,-9.2327747
2593,2593,195.4079,5.6121664,0.48699352,0.0,0,9.4311371,0.0,0.033122841,69.114189,9.5133066,452.91696,-9.2321482
2594,2594,195.4081,5.6294384,0.49571982,0.0,0,9.4282112,0.0,0.033306908,69.319084,9.5100384,452.93015,-9.2323427
2595,2595,195.4083,5.6238079,0.49252829,0.0,0,9.4252844,0.0,0.03328824,69.353195,9.5076742,452.94336,-9.2323065
2596,2596,195.4085,5.6162314,0.49602824,0.0,0,9.4223585,0.0,0.033754632,69.234535,9.5029078,452.95654,-9.2320433
2597,2597,195.4087,5.6168075,0.50494325,0.0,0,9.4194317,0.0,0.034001932,69.172722,9.4975233,452.96976,-9.2323532
2598,2598,195.4089,5.6135139,0.50161457,0.0,0,9.4165049,0.0,0.033900596,69.136879,9.4956188,452.98294,-9.2333736
2599,2599,195.4091,5.6106777,0.50465983,0.0,0,9.413579,0.0,0.034393247,68.960831,9.4936209,452.99615,-9.2337322
2600,2600,195.4093,5.6080298,0.51423895,0.0,0,9.4106531,0.0,0.034745879,68.907051,9.4903011,453.00934,-9.2343626
2601,2601,195.4095,5.6124983,0.51288301,0.0,0,9.4077263,0.0,0.034637887,69.01252,9.4883327,453.02255,-9.2343693
2602,2602,195.4097,5.6246443,0.51519215,0.0,0,9.4048004,0.0,0.035074536,69.09156,9.4876566,453.03577,-9.2334385
2603,2603,195.4099,5.6370511,0.52321184,0.0,0,9.4018736,0.0,0.035413966,69.29454,9.4842148,453.04895,-9.2328701
2604,2604,195.4101,5.6421757,0.5232265,0.0,0,9.3989468,0.0,0.035242386,69.397903,9.4795866,453.06216,-9.232357
2605,2605,195.4103,5.6407518,0.52435088,0.0,0,9.3960209,0.0,0.035642967,69.298195,9.4765701,453.07535,-9.2329168
2606,2606,195.4105,5.6371784,0.53015184,0.0,0,9.3930941,0.0,0.036036801,69.273369,9.4756966,453.08856,-9.2334318
2607,2607,195.4107,5.6352377,0.53159368,0.0,0,9.3901682,0.0,0.035863899,69.314651,9.4719334,453.10175,-9.2334719
2608,2608,195.4109,5.6347623,0.53353298,0.0,0,9.3872414,0.0,0.036249641,69.242783,9.4690876,453.11496,-9.2338305
2609,2609,195.4111,5.6299624,0.53829765,0.0,0,9.3843145,0.0,0.036695104,69.140045,9.46523,453.12817,-9.2339611
2610,2610,195.4113,5.6168928,0.54043442,0.0,0,9.3813887,0.0,0.036520723,68.985802,9.4607029,453.14136,-9.2337008
2611,2611,195.4115,5.6215816,0.54310769,0.0,0,9.3784628,0.0,0.036802292,68.935989,9.4595451,453.15457,-9.2335186
2612,2612,195.4117,5.6426921,0.54707724,0.0,0,9.375536,0.0,0.03723963,69.085045,9.4576845,453.16776,-9.2331657
2613,2613,195.4119,5.6484642,0.54956055,0.0,0,9.3726101,0.0,0.037117083,69.217636,9.4526224,453.18097,-9.2325106
2614,2614,195.4121,5.6533842,0.55191559,0.0,0,9.3696823,0.0,0.037423585,69.318024,9.4495163,453.19415,-9.232338
2615,2615,195.4123,5.6595492,0.55361789,0.0,0,9.3667564,0.0,0.037854582,69.35173,9.4473877,453.20737,-9.2326498
2616,2616,195.4125,5.6603465,0.55695957,0.0,0,9.3638306,0.0,0.037716828,69.393219,9.4447117,453.22058,-9.2325191
2617,2617,195.4127,5.6606851,0.5610652,0.0,0,9.3609037,0.0,0.037955906,69.38961,9.4418583,453.23376,-9.2327604
2618,2618,195.4129,5.6539059,0.56186706,0.0,0,9.3579769,0.0,0.03840271,69.260239,9.4363613,453.24698,-9.234005
2619,2619,195.4131,5.6458364,0.5672363,0.0,0,9.355051,0.0,0.038425952,69.132263,9.431983,453.26016,-9.23419
2620,2620,195.4133,5.6435809,0.57222223,0.0,0,9.3521242,0.0,0.038608816,69.10849,9.4301853,453.27338,-9.2336178
2621,2621,195.4135,5.6410427,0.57107627,0.0,0,9.3491983,0.0,0.038993489,69.093018,9.4270773,453.28656,-9.2335377
2622,2622,195.4137,5.6518102,0.57689506,0.0,0,9.3462715,0.0,0.039185762,69.161552,9.4233923,453.29977,-9.233202
