level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2271,2271,178.7102,2.4330359,0.022201223,0.0,0,9.8948631,0.0,0.0013977706,30.548756,9.9979668,399.38608,-9.2648687
2272,2272,178.7104,2.5651848,0.021479072,0.0,0,9.8918629,0.0,0.0016422805,32.250061,9.9969807,399.39993,-9.2649393
2273,2273,178.7106,2.6912887,0.023146803,0.0,0,9.8888626,0.0,0.0014410508,33.869698,9.9957323,399.41379,-9.2642231
2274,2274,178.7108,2.8133903,0.025190933,0.0,0,9.8858624,0.0,0.0015107017,35.439377,9.9930067,399.42761,-9.2634382
2275,2275,178.711,2.948288,0.023566274,0.0,0,9.882863,0.0,0.001783504,37.132629,9.9909754,399.44147,-9.2634649
2276,2276,178.7112,3.0927854,0.027337462,0.0,0,9.8798628,0.0,0.0017595462,38.91468,9.9877501,399.45532,-9.2632971
2277,2277,178.7114,3.2397928,0.030961378,0.0,0,9.8768635,0.0,0.0018514851,40.821938,9.9849691,399.46915,-9.2625465
2278,2278,178.7116,3.3759077,0.027646951,0.0,0,9.8738632,0.0,0.0020675273,42.578304,9.981843,399.483,-9.2622833
2279,2279,178.7118,3.5088241,0.030389735,0.0,0,9.870863,0.0,0.0020949726,44.221504,9.978179,399.49686,-9.2620497
2280,2280,178.712,3.6327035,0.034883182,0.0,0,9.8678627,0.0,0.0021211186,45.877296,9.9763536,399.51068,-9.2621012
2281,2281,178.7122,3.7482662,0.031140745,0.0,0,9.8648634,0.0,0.0022336419,47.348827,9.9738102,399.52454,-9.2623692
2282,2282,178.7124,3.8754513,0.033966646,0.0,0,9.8618631,0.0,0.0023536799,48.914352,9.9700241,399.53839,-9.2626629
2283,2283,178.7126,3.9975915,0.040089726,0.0,0,9.8588629,0.0,0.0024092069,50.468735,9.9678431,399.55225,-9.263032
2284,2284,178.7128,4.1066828,0.036130566,0.0,0,9.8558626,0.0,0.0024617256,51.895901,9.9643164,399.56607,-9.2633762
2285,2285,178.713,4.2076063,0.039125998,0.0,0,9.8528633,0.0,0.0026797713,53.193928,9.9607697,399.57993,-9.2635727
2286,2286,178.7132,4.2951498,0.046299864,0.0,0,9.8498631,0.0,0.0027900802,54.323524,9.95891,399.59378,-9.2632389
2287,2287,178.7134,4.3688149,0.042838182,0.0,0,9.8468628,0.0,0.0028159944,55.257164,9.9574614,399.6076,-9.2633142
2288,2288,178.7136,4.4382167,0.046013638,0.0,0,9.8438625,0.0,0.0031264455,56.099869,9.9560013,399.62146,-9.2628956
2289,2289,178.7138,4.5044703,0.053875502,0.0,0,9.8408632,0.0,0.0032878828,57.043739,9.9542665,399.63531,-9.2621269
2290,2290,178.714,4.5680547,0.051060729,0.0,0,9.837863,0.0,0.0032978996,57.921505,9.9511528,399.64914,-9.2618475
2291,2291,178.7142,4.6420512,0.053887263,0.0,0,9.8348637,0.0,0.0037157086,58.754143,9.9473772,399.66299,-9.2618427
2292,2292,178.7144,4.727282,0.061641399,0.0,0,9.8318634,0.0,0.003900093,59.75592,9.9435081,399.67685,-9.2618151
2293,2293,178.7146,4.8042784,0.058388144,0.0,0,9.8288631,0.0,0.0037706681,60.770618,9.9391127,399.6907,-9.2620735
2294,2294,178.7148,4.8668108,0.060264979,0.0,0,9.8258629,0.0,0.0041537154,61.657299,9.9359131,399.70453,-9.2623262
2295,2295,178.715,4.9128985,0.068357274,0.0,0,9.8228626,0.0,0.0043872413,62.253941,9.9337883,399.71838,-9.261528
2296,2296,178.7152,4.9518304,0.067683212,0.0,0,9.8198624,0.0,0.0043175006,62.633842,9.9305983,399.73224,-9.2612486
2297,2297,178.7154,4.9852982,0.070590541,0.0,0,9.8168631,0.0,0.0048148623,62.979618,9.9245892,399.74606,-9.2618189
2298,2298,178.7156,5.0105829,0.078157648,0.0,0,9.8138628,0.0,0.0051760846,63.436138,9.9214115,399.75992,-9.2623148
2299,2299,178.7158,5.0494571,0.078201011,0.0,0,9.8108635,0.0,0.0050577042,63.975636,9.9191236,399.77377,-9.2622938
2300,2300,178.716,5.1001067,0.080535144,0.0,0,9.8078632,0.0,0.0054665124,64.447212,9.9154816,399.7876,-9.2623634
2301,2301,178.7162,5.155787,0.087400608,0.0,0,9.804863,0.0,0.0058675674,65.115822,9.9088936,399.80145,-9.2617874
2302,2302,178.7164,5.2137766,0.088482693,0.0,0,9.8018627,0.0,0.0057511288,65.91674,9.9056902,399.81531,-9.2604589
2303,2303,178.7166,5.2653575,0.090237759,0.0,0,9.7988625,0.0,0.0061167735,66.539467,9.9044075,399.82916,-9.260807
2304,2304,178.7168,5.3048029,0.094860397,0.0,0,9.7958632,0.0,0.0065052607,67.051834,9.9000425,399.84299,-9.2610302
2305,2305,178.717,5.3358188,0.097175293,0.0,0,9.7928629,0.0,0.0063702953,67.462517,9.8971043,399.86136,-9.2604895
2306,2306,178.7172,5.3567643,0.10040814,0.0,0,9.7898626,0.0,0.00669207,67.710335,9.8927794,399.88425,-9.2602835
2307,2307,178.7174,5.3712835,0.10454644,0.0,0,9.7868633,0.0,0.00709674,67.886559,9.8873281,399.9071,-9.2604504
2308,2308,178.7176,5.3943095,0.10802499,0.0,0,9.7838631,0.0,0.0070202844,68.140701,9.8818226,399.92999,-9.2612
2309,2309,178.7178,5.4323854,0.11171061,0.0,0,9.7808628,0.0,0.0073738126,68.595253,9.877965,399.95285,-9.262042
2310,2310,178.718,5.4765368,0.11374047,0.0,0,9.7778625,0.0,0.0077836234,69.103569,9.8761663,399.97574,-9.2623701
2311,2311,178.7182,5.5220513,0.11730962,0.0,0,9.7748632,0.0,0.0077363146,69.663895,9.8709278,399.99863,-9.2623968
2312,2312,178.7184,5.5639977,0.12213755,0.0,0,9.771863,0.0,0.008037094,70.1586,9.8659353,400.02148,-9.2609291
2313,2313,178.7186,5.6035671,0.12377435,0.0,0,9.7688627,0.0,0.0084809661,70.605095,9.8640194,400.04437,-9.2595949
2314,2314,178.7188,5.6373839,0.12899657,0.0,0,9.7658625,0.0,0.0085292347,71.023712,9.8604383,400.06726,-9.2600107
2315,2315,178.719,5.6542177,0.13415115,0.0,0,9.7628632,0.0,0.0087513085,71.289757,9.8570824,400.09012,-9.2597008
2316,2316,178.7192,5.6632833,0.13267538,0.0,0,9.7598629,0.0,0.0091084056,71.444214,9.8550558,400.11301,-9.259037
2317,2317,178.7194,5.6776509,0.13779436,0.0,0,9.7568626,0.0,0.0092290603,71.617233,9.8509064,400.13586,-9.2593813
2318,2318,178.7196,5.7016635,0.1437895,0.0,0,9.7538624,0.0,0.0094004693,71.894203,9.8471642,400.15875,-9.2594242
2319,2319,178.7198,5.7313361,0.14190207,0.0,0,9.7508631,0.0,0.009657695,72.181503,9.8431053,400.18164,-9.2595491
2320,2320,178.72,5.7717853,0.14770739,0.0,0,9.7478628,0.0,0.009893449,72.620758,9.8384695,400.2045,-9.2601938
2321,2321,178.7202,5.80931,0.15520914,0.0,0,9.7448626,0.0,0.010102762,73.067902,9.8342371,400.22739,-9.2608385
2322,2322,178.7204,5.840529,0.15313029,0.0,0,9.7418633,0.0,0.010336295,73.453484,9.829072,400.25027,-9.2615528
2323,2323,178.7206,5.8624344,0.15817545,0.0,0,9.738863,0.0,0.010632808,73.75399,9.8262892,400.27313,-9.2617426
2324,2324,178.7208,5.8740172,0.16716719,0.0,0,9.7358627,0.0,0.010866746,73.912018,9.8229933,400.29602,-9.2616968
2325,2325,178.721,5.887166,0.16437925,0.0,0,9.7328634,0.0,0.011028692,74.033134,9.8214617,400.31888,-9.2612753
2326,2326,178.7212,5.8936071,0.16829793,0.0,0,9.7298632,0.0,0.011376791,74.066879,9.8171806,400.34177,-9.2611017
2327,2327,178.7214,5.9023681,0.17696443,0.0,0,9.7268629,0.0,0.011551844,74.22377,9.8111038,400.36465,-9.2612009
2328,2328,178.7216,5.9188256,0.1739475,0.0,0,9.7238626,0.0,0.011573388,74.504509,9.8089809,400.38751,-9.2613258
2329,2329,178.7218,5.9406548,0.17676789,0.0,0,9.7208633,0.0,0.011926167,74.675728,9.8060617,400.4104,-9.2614861
2330,2330,178.722,5.9713173,0.18442564,0.0,0,9.7178631,0.0,0.012094474,74.958176,9.8016996,400.43326,-9.2611036
2331,2331,178.7222,6.0001316,0.18193918,0.0,0,9.7148628,0.0,0.012082926,75.34787,9.7985039,400.45615,-9.2605753
2332,2332,178.7224,6.0250735,0.18527895,0.0,0,9.7118626,0.0,0.01256878,75.638496,9.7948799,400.47903,-9.2605743
2333,2333,178.7226,6.0438561,0.19384617,0.0,0,9.7088633,0.0,0.012844981,75.894302,9.791646,400.50189,-9.2608156
2334,2334,178.7228,6.0495629,0.1923683,0.0,0,9.705863,0.0,0.01275102,76.032631,9.7901926,400.52478,-9.2605362
2335,2335,178.723,6.0527663,0.19540468,0.0,0,9.7028637,0.0,0.01323333,76.144836,9.7891273,400.54767,-9.2609997
2336,2336,178.7232,6.061162,0.20375034,0.0,0,9.6998634,0.0,0.013585772,76.25576,9.7857656,400.57053,-9.2617102
2337,2337,178.7234,6.073288,0.20350178,0.0,0,9.6968632,0.0,0.013484084,76.263458,9.7814579,400.59341,-9.2618999
2338,2338,178.7236,6.0843515,0.20586045,0.0,0,9.6938629,0.0,0.013933552,76.395958,9.7769861,400.61627,-9.2619629
2339,2339,178.7238,6.0968184,0.21336584,0.0,0,9.6908627,0.0,0.014335892,76.58094,9.77285,400.63916,-9.2620811
2340,2340,178.724,6.11728,0.21353243,0.0,0,9.6878624,0.0,0.014141984,76.742241,9.7713718,400.66205,-9.2618971
2341,2341,178.7242,6.1468287,0.21433641,0.0,0,9.6848621,0.0,0.014460267,77.02198,9.7697077,400.68491,-9.2616224
2342,2342,178.7244,6.1744165,0.21932675,0.0,0,9.6818628,0.0,0.014842588,77.339172,9.765789,400.70779,-9.2610559
2343,2343,178.7246,6.1858988,0.22032791,0.0,0,9.6788635,0.0,0.014644207,77.542061,9.7612009,400.73068,-9.2600927
2344,2344,178.7248,6.1899796,0.22276482,0.0,0,9.6758623,0.0,0.015009676,77.587257,9.7565022,400.75354,-9.2604694
2345,2345,178.725,6.1899853,0.22770622,0.0,0,9.6728621,0.0,0.015477891,77.554146,9.7519979,400.77643,-9.2608309
2346,2346,178.7252,6.1869187,0.23087014,0.0,0,9.6698627,0.0,0.015356037,77.545792,9.7517004,400.79929,-9.2604485
2347,2347,178.7254,6.1885834,0.23380302,0.0,0,9.6668625,0.0,0.015670331,77.592018,9.7499962,400.82217,-9.2605686
2348,2348,178.7256,6.1942945,0.23647314,0.0,0,9.6638622,0.0,0.016067198,77.641815,9.7455673,400.84506,-9.2606182
2349,2349,178.7258,6.1983862,0.2401284,0.0,0,9.6608629,0.0,0.015975038,77.717819,9.7401056,400.86792,-9.2605467
2350,2350,178.726,6.2137079,0.24317236,0.0,0,9.6578627,0.0,0.016225329,77.879608,9.7362328,400.89081,-9.2610693
2351,2351,178.7262,6.2388005,0.24343728,0.0,0,9.6548634,0.0,0.016568456,78.086723,9.7350521,400.9137,-9.2615891
2352,2352,178.7264,6.2591457,0.2467183,0.0,0,9.6518631,0.0,0.016481312,78.335419,9.7328329,400.93655,-9.2614422
2353,2353,178.7266,6.2707696,0.25002137,0.0,0,9.6488628,0.0,0.016651912,78.487053,9.7294512,400.95944,-9.2608767
2354,2354,178.7268,6.27456,0.2496089,0.0,0,9.6458626,0.0,0.017009815,78.484123,9.7237692,400.9823,-9.2607403
2355,2355,178.727,6.2770205,0.2553682,0.0,0,9.6428633,0.0,0.017145883,78.498207,9.7188292,400.99796,-9.2612753
2356,2356,178.7272,6.2726254,0.26096523,0.0,0,9.639863,0.0,0.01731175,78.498062,9.7142782,401.00638,-9.2616053
2357,2357,178.7274,6.2790675,0.25849071,0.0,0,9.6368628,0.0,0.01756721,78.538055,9.712368,401.01483,-9.2609262
2358,2358,178.7276,6.2908664,0.26311547,0.0,0,9.6338625,0.0,0.017717024,78.546417,9.7136078,401.02325,-9.260006
2359,2359,178.7278,6.2980218,0.26981106,0.0,0,9.6308632,0.0,0.017883897,78.629097,9.7129488,401.03168,-9.2606564
2360,2360,178.728,6.3124819,0.26661173,0.0,0,9.6278629,0.0,0.018099194,78.818245,9.710309,401.0401,-9.2616682
2361,2361,178.7282,6.3295889,0.27021763,0.0,0,9.6248627,0.0,0.018251125,78.981407,9.7042418,401.04852,-9.2617693
2362,2362,178.7284,6.3455009,0.2778706,0.0,0,9.6218624,0.0,0.018374488,79.18116,9.7002535,401.05695,-9.261961
2363,2363,178.7286,6.353498,0.27432746,0.0,0,9.6188631,0.0,0.01847811,79.348175,9.6987057,401.0654,-9.261837
2364,2364,178.7288,6.3579288,0.2776587,0.0,0,9.6158628,0.0,0.018764064,79.439743,9.6957054,401.07382,-9.2609291
2365,2365,178.729,6.3601351,0.2859337,0.0,0,9.6128626,0.0,0.018955689,79.512505,9.6905384,401.08224,-9.2602758
2366,2366,178.7292,6.3571467,0.28245994,0.0,0,9.6098623,0.0,0.018981751,79.484543,9.6875238,401.09067,-9.2600946
2367,2367,178.7294,6.3552136,0.28603175,0.0,0,9.606863,0.0,0.019308303,79.374535,9.6879454,401.09909,-9.259798
2368,2368,178.7296,6.3577251,0.29425913,0.0,0,9.6038628,0.0,0.019505676,79.343384,9.6850348,401.10751,-9.2599592
2369,2369,178.7298,6.3669868,0.29048806,0.0,0,9.6008635,0.0,0.019491725,79.438583,9.6781254,401.11597,-9.2602062
2370,2370,178.73,6.3794489,0.29307133,0.0,0,9.5978632,0.0,0.019926369,79.621445,9.6758718,401.12439,-9.2609234
2371,2371,178.7302,6.3976159,0.30127296,0.0,0,9.5948629,0.0,0.020077525,79.832306,9.6777716,401.13281,-9.261013
2372,2372,178.7304,6.4157777,0.29857433,0.0,0,9.5918627,0.0,0.019933416,80.114082,9.6756821,401.14124,-9.2603035
2373,2373,178.7306,6.4265604,0.30134931,0.0,0,9.5888634,0.0,0.02041726,80.246742,9.6720352,401.14966,-9.2610102
2374,2374,178.7308,6.4358025,0.30987194,0.0,0,9.5858631,0.0,0.020695362,80.29689,9.6663084,401.15811,-9.2611456
2375,2375,178.731,6.4397602,0.30796739,0.0,0,9.5828629,0.0,0.020534655,80.354324,9.661128,401.16653,-9.2601824
2376,2376,178.7312,6.438272,0.309356,0.0,0,9.5798626,0.0,0.020955589,80.263222,9.6586933,401.17496,-9.2601738
2377,2377,178.7314,6.4379487,0.31652576,0.0,0,9.5768633,0.0,0.021275187,80.223297,9.6593523,401.18338,-9.2604389
2378,2378,178.7316,6.4440422,0.31628612,0.0,0,9.573863,0.0,0.021061454,80.299088,9.6591902,401.1918,-9.2608805
2379,2379,178.7318,6.4567084,0.31766805,0.0,0,9.5708637,0.0,0.021454453,80.358932,9.6555004,401.20023,-9.261672
2380,2380,178.732,6.4714766,0.32332551,0.0,0,9.5678635,0.0,0.021853633,80.537766,9.6491919,401.20868,-9.2618361
2381,2381,178.7322,6.4910264,0.32381693,0.0,0,9.5648632,0.0,0.021646999,80.894737,9.6468096,401.2171,-9.2613497
2382,2382,178.7324,6.5119948,0.32614651,0.0,0,9.5618629,0.0,0.02206251,81.124069,9.6460943,401.22552,-9.2613859
2383,2383,178.7326,6.5238366,0.33145726,0.0,0,9.5588636,0.0,0.022495778,81.177032,9.6427708,401.23395,-9.2618847
2384,2384,178.7328,6.5268226,0.33302581,0.0,0,9.5558634,0.0,0.022268578,81.211082,9.6415005,401.24237,-9.2618723
2385,2385,178.733,6.5174341,0.33568984,0.0,0,9.5528631,0.0,0.022624519,81.182854,9.6391802,401.25082,-9.2617989
2386,2386,178.7332,6.5057778,0.34011003,0.0,0,9.5498629,0.0,0.023106605,80.995903,9.6359539,401.25925,-9.26126
2387,2387,178.7334,6.4971328,0.34330392,0.0,0,9.5468636,0.0,0.023013689,80.843445,9.6336727,401.26767,-9.2610388
2388,2388,178.7336,6.4971972,0.34612951,0.0,0,9.5438633,0.0,0.023284195,80.909279,9.6292009,401.27609,-9.2602844
2389,2389,178.7338,6.5150447,0.34795415,0.0,0,9.540863,0.0,0.02366375,81.024155,9.6248198,401.28452,-9.2597408
2390,2390,178.734,6.5429282,0.35098556,0.0,0,9.5378628,0.0,0.023573719,81.297455,9.622962,401.29294,-9.260169
2391,2391,178.7342,6.5671892,0.35436809,0.0,0,9.5348625,0.0,0.023767345,81.558784,9.6209726,401.30139,-9.2608576
2392,2392,178.7344,6.5761528,0.35488537,0.0,0,9.5318632,0.0,0.024150915,81.675232,9.6177378,401.30981,-9.2617235
2393,2393,178.7346,6.5798745,0.35915729,0.0,0,9.528863,0.0,0.02417507,81.767914,9.6143627,401.31824,-9.2615814
2394,2394,178.7348,6.573772,0.36312279,0.0,0,9.5258627,0.0,0.024300463,81.690956,9.6124182,401.32666,-9.2616138
2395,2395,178.735,6.5712652,0.36102,0.0,0,9.5228634,0.0,0.024610989,81.65097,9.6077738,401.33508,-9.2625675
2396,2396,178.7352,6.5726967,0.36616507,0.0,0,9.5198631,0.0,0.024731195,81.575745,9.6033297,401.34354,-9.263154
2397,2397,178.7354,6.561933,0.37259257,0.0,0,9.5168629,0.0,0.024879498,81.431061,9.6018152,401.35196,-9.2631989
2398,2398,178.7356,6.5594258,0.3702853,0.0,0,9.5138626,0.0,0.025128497,81.457947,9.5965309,401.36038,-9.2627106
2399,2399,178.7358,6.5824914,0.37517089,0.0,0,9.5108633,0.0,0.025341673,81.672615,9.5907545,401.3688,-9.2613668
2400,2400,178.736,6.6155238,0.38255709,0.0,0,9.507863,0.0,0.025520016,82.004021,9.5897465,401.37723,-9.2604914
2401,2401,178.7362,6.6345725,0.37973288,0.0,0,9.5048628,0.0,0.025704198,82.263031,9.5884275,401.38565,-9.2608843
2402,2402,178.7364,6.6481366,0.38340732,0.0,0,9.5018635,0.0,0.025951479,82.389977,9.5873194,401.3941,-9.2606153
2403,2403,178.7366,6.6541214,0.39187089,0.0,0,9.4988632,0.0,0.026120527,82.447113,9.5838203,401.40253,-9.2604208
2404,2404,178.7368,6.6506314,0.38887787,0.0,0,9.495863,0.0,0.026237812,82.481728,9.5805292,401.41095,-9.2614241
2405,2405,178.737,6.6422586,0.39192346,0.0,0,9.4928627,0.0,0.026596513,82.41291,9.5805349,401.41818,-9.2623987
2406,2406,178.7372,6.6339145,0.40098846,0.0,0,9.4898624,0.0,0.026811328,82.293396,9.5756598,401.42419,-9.263216
2407,2407,178.7374,6.6361046,0.39760861,0.0,0,9.4868631,0.0,0.026797922,82.266647,9.5691977,401.43021,-9.2633915
2408,2408,178.7376,6.6417103,0.39964676,0.0,0,9.4838629,0.0,0.027165744,82.352951,9.5680561,401.43622,-9.2628498
2409,2409,178.7378,6.6569633,0.4081375,0.0,0,9.4808931,0.0,0.027340794,82.47879,9.5658379,401.44226,-9.2620811
2410,2410,178.738,6.6824903,0.40513727,0.0,0,9.4779606,0.0,0.027259272,82.732552,9.5637217,401.44827,-9.2613039
2411,2411,178.7382,6.7085552,0.40738624,0.0,0,9.4750338,0.0,0.027686743,83.06636,9.5614424,401.45428,-9.2611599
2412,2412,178.7384,6.7157898,0.41583896,0.0,0,9.4721069,0.0,0.02790511,83.140556,9.5547771,401.4603,-9.2607718
2413,2413,178.7386,6.7112312,0.41412213,0.0,0,9.4691811,0.0,0.027840151,83.026665,9.5499086,401.46634,-9.2595806
2414,2414,178.7388,6.7096953,0.41710818,0.0,0,9.4662542,0.0,0.028360751,83.02536,9.547493,401.47235,-9.2592602
2415,2415,178.739,6.6949391,0.42575976,0.0,0,9.4633284,0.0,0.02870906,82.951118,9.5440874,401.47836,-9.2602968
2416,2416,178.7392,6.6866856,0.42598718,0.0,0,9.4604015,0.0,0.028590731,82.800697,9.5409641,401.48441,-9.2614212
2417,2417,178.7394,6.6947498,0.42836049,0.0,0,9.4574747,0.0,0.02903525,82.762917,9.5409813,401.49042,-9.2617025
2418,2418,178.7396,6.7078753,0.4352223,0.0,0,9.4545488,0.0,0.029424705,82.877213,9.5374537,401.49643,-9.2625151
2419,2419,178.7398,6.7286677,0.43494955,0.0,0,9.451623,0.0,0.029215904,83.135666,9.5323696,401.50244,-9.2632732
2420,2420,178.74,6.7538543,0.43553889,0.0,0,9.4486961,0.0,0.02953844,83.347954,9.5307398,401.50848,-9.26334
2421,2421,178.7402,6.7619348,0.44084987,0.0,0,9.4457693,0.0,0.02995972,83.551842,9.5302267,401.5145,-9.2633524
2422,2422,178.7404,6.764132,0.4424032,0.0,0,9.4428425,0.0,0.029774474,83.689186,9.5257702,401.52051,-9.2627926
2423,2423,178.7406,6.7625375,0.44443533,0.0,0,9.4399166,0.0,0.030068619,83.58786,9.517828,401.52652,-9.2620316
2424,2424,178.7408,6.7556615,0.44880882,0.0,0,9.4369907,0.0,0.030533247,83.451958,9.5167589,401.53256,-9.2613335
2425,2425,178.741,6.7517366,0.45105931,0.0,0,9.4340639,0.0,0.030394336,83.441605,9.5159903,401.53857,-9.2598515
2426,2426,178.7412,6.7463932,0.45412531,0.0,0,9.4311371,0.0,0.030705456,83.385361,9.5127134,401.54459,-9.2594757
2427,2427,178.7414,6.7471571,0.45790598,0.0,0,9.4282112,0.0,0.031170877,83.339584,9.511548,401.5506,-9.2601805
2428,2428,178.7416,6.7601452,0.46162534,0.0,0,9.4252844,0.0,0.031072691,83.499847,9.5084305,401.55664,-9.2608242
2429,2429,178.7418,6.7767253,0.46503836,0.0,0,9.4223585,0.0,0.031289525,83.652275,9.5049496,401.56265,-9.261899
2430,2430,178.742,6.796864,0.46618405,0.0,0,9.4194317,0.0,0.03172132,83.846123,9.5013313,401.56866,-9.2625504
2431,2431,178.7422,6.8112283,0.4705523,0.0,0,9.4165049,0.0,0.031777095,84.079575,9.496232,401.57468,-9.2622652
2432,2432,178.7424,6.8113961,0.47478595,0.0,0,9.413579,0.0,0.031971388,84.079285,9.4927626,401.58072,-9.2619476
2433,2433,178.7426,6.8162251,0.47462687,0.0,0,9.4106531,0.0,0.03233932,83.937866,9.4911766,401.58673,-9.2619333
2434,2434,178.7428,6.8099518,0.47968507,0.0,0,9.4077263,0.0,0.032440554,83.831032,9.4882383,401.59274,-9.2617922
2435,2435,178.743,6.798254,0.48485637,0.0,0,9.4048004,0.0,0.032615062,83.841393,9.4845924,401.59875,-9.2617846
2436,2436,178.7432,6.7985749,0.48305213,0.0,0,9.4018736,0.0,0.032900594,83.847824,9.4798775,401.6048,-9.2614946
2437,2437,178.7434,6.806119,0.4878439,0.0,0,9.3989468,0.0,0.03308722,83.821884,9.476326,401.61081,-9.2614412
2438,2438,178.7436,6.8146005,0.49401036,0.0,0,9.3960209,0.0,0.033247158,83.831306,9.4761534,401.61682,-9.2611666
2439,2439,178.7438,6.8232684,0.49137694,0.0,0,9.3930941,0.0,0.033424534,83.951752,9.4756689,401.62286,-9.2605705
2440,2440,178.744,6.836441,0.49569479,0.0,0,9.3901682,0.0,0.033625048,84.09272,9.4724302,401.62888,-9.2610254
2441,2441,178.7442,6.8519993,0.50291437,0.0,0,9.3872414,0.0,0.033756148,84.252159,9.4682856,401.63489,-9.2615957
2442,2442,178.7444,6.8571687,0.49955958,0.0,0,9.3843145,0.0,0.03390998,84.357613,9.4663248,401.6409,-9.2618389
2443,2443,178.7446,6.8545308,0.50356537,0.0,0,9.3813887,0.0,0.034247018,84.322762,9.4628448,401.64694,-9.2623444
2444,2444,178.7448,6.8539605,0.51120943,0.0,0,9.3784628,0.0,0.034391712,84.269402,9.4582958,401.65295,-9.2627993
2445,2445,178.745,6.8443451,0.50721878,0.0,0,9.375536,0.0,0.03441602,84.148605,9.4564047,401.65897,-9.262536
2446,2446,178.7452,6.8389416,0.51063794,0.0,0,9.3726101,0.0,0.034806862,84.011253,9.4548855,401.66498,-9.262557
2447,2447,178.7454,6.8463416,0.51954353,0.0,0,9.3696823,0.0,0.035032339,84.104652,9.4488411,401.67102,-9.2624435
2448,2448,178.7456,6.8543096,0.51676548,0.0,0,9.3667564,0.0,0.035045251,84.318611,9.4450636,401.67703,-9.26159
2449,2449,178.7458,6.8698373,0.52031052,0.0,0,9.3638306,0.0,0.035543498,84.437622,9.443656,401.68304,-9.2617989
2450,2450,178.746,6.8796854,0.53014344,0.0,0,9.3609037,0.0,0.035762716,84.519348,9.4404669,401.68906,-9.2620754
2451,2451,178.7462,6.8835039,0.52795511,0.0,0,9.3579769,0.0,0.035659976,84.56723,9.4411306,401.6951,-9.2613058
2452,2452,178.7464,6.8920336,0.53082561,0.0,0,9.355051,0.0,0.036182966,84.588699,9.4408083,401.70111,-9.2612667
2453,2453,178.7466,6.8926177,0.5400517,0.0,0,9.3521242,0.0,0.036489338,84.618042,9.4348698,401.70712,-9.2623882
2454,2454,178.7468,6.8890119,0.53848207,0.0,0,9.3491983,0.0,0.036368147,84.5783,9.4297562,401.71313,-9.2625189
2455,2455,178.747,6.8834352,0.53982031,0.0,0,9.3462715,0.0,0.036797356,84.510681,9.4259806,401.71976,-9.2624493
2456,2456,178.7472,6.8895602,0.54723501,0.0,0,9.3433456,0.0,0.037129581,84.551125,9.4224892,401.72699,-9.2632942
2457,2457,178.7474,6.8959918,0.54674047,0.0,0,9.3404188,0.0,0.036901742,84.596947,9.420186,401.73422,-9.2633476
2458,2458,178.7476,6.9021888,0.54765981,0.0,0,9.3374929,0.0,0.037270725,84.607681,9.4178829,401.74146,-9.2629805
2459,2459,178.7478,6.9185524,0.55367154,0.0,0,9.3345661,0.0,0.037645046,84.752335,9.4148941,401.74866,-9.2632427
