level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2145,2145,165.3787,3.0470507,0.03960482,0.0,0,9.8738632,0.0,0.0026660212,38.405289,9.979517,360.10684,-9.2858477
2146,2146,165.3789,3.162689,0.042755499,0.0,0,9.870863,0.0,0.0029906079,39.922771,9.9772501,360.12076,-9.2858019
2147,2147,165.3791,3.2601037,0.050223302,0.0,0,9.8678637,0.0,0.0030592943,41.149269,9.9705124,360.13467,-9.2857103
2148,2148,165.3793,3.3464844,0.044721525,0.0,0,9.8648634,0.0,0.0029356608,42.201771,9.9684057,360.14859,-9.2849827
2149,2149,165.3795,3.4421403,0.045297474,0.0,0,9.8618631,0.0,0.0032323634,43.384789,9.9678793,360.16251,-9.2843294
2150,2150,165.3797,3.5405872,0.052720595,0.0,0,9.8588629,0.0,0.003307201,44.698399,9.9643383,360.17642,-9.2838984
2151,2151,165.3799,3.6363709,0.04838508,0.0,0,9.8558636,0.0,0.0031009675,45.987633,9.9620199,360.19034,-9.2835836
2152,2152,165.3801,3.7377763,0.049302205,0.0,0,9.8528633,0.0,0.0034587607,47.255013,9.9581795,360.20425,-9.2837839
2153,2153,165.3803,3.8435206,0.056578718,0.0,0,9.849864,0.0,0.0035833598,48.515453,9.9538355,360.21817,-9.2840815
2154,2154,165.3805,3.938941,0.05294726,0.0,0,9.8468628,0.0,0.003386467,49.66983,9.949707,360.23206,-9.2848253
2155,2155,165.3807,4.022975,0.053775396,0.0,0,9.8438625,0.0,0.0037948866,50.722347,9.9462881,360.24597,-9.2848988
2156,2156,165.3809,4.0948648,0.062165473,0.0,0,9.8408632,0.0,0.0040298249,51.719944,9.9440765,360.25989,-9.28438
2157,2157,165.3811,4.1593456,0.061690912,0.0,0,9.8378639,0.0,0.0038808901,52.602272,9.9407616,360.2738,-9.2848711
2158,2158,165.3813,4.2307749,0.063047864,0.0,0,9.8348637,0.0,0.0043346342,53.45842,9.9381351,360.28772,-9.2848158
2159,2159,165.3815,4.3084388,0.069443271,0.0,0,9.8318634,0.0,0.0046689678,54.386963,9.9360752,360.30164,-9.2842789
2160,2160,165.3817,4.3817496,0.06900724,0.0,0,9.8288631,0.0,0.0044272277,55.289688,9.9317894,360.31555,-9.284318
2161,2161,165.3819,4.4540796,0.069963612,0.0,0,9.8258638,0.0,0.0047904234,56.264137,9.9287577,360.32947,-9.2840042
2162,2162,165.3821,4.5313001,0.074958272,0.0,0,9.8228636,0.0,0.0051028528,57.269817,9.9281025,360.34338,-9.2833004
2163,2163,165.3823,4.6005006,0.075750731,0.0,0,9.8198633,0.0,0.0048350524,58.141449,9.9244633,360.35727,-9.2830162
2164,2164,165.3825,4.648283,0.077153124,0.0,0,9.8168631,0.0,0.0051901327,58.812981,9.9202013,360.37119,-9.2830505
2165,2165,165.3827,4.6887908,0.081604801,0.0,0,9.8138638,0.0,0.0056213127,59.274296,9.9157305,360.3851,-9.2828646
2166,2166,165.3829,4.7322512,0.083716884,0.0,0,9.8108635,0.0,0.0054522683,59.780205,9.9110842,360.39902,-9.2828674
2167,2167,165.3831,4.7785544,0.085797094,0.0,0,9.8078632,0.0,0.0057683401,60.401447,9.909112,360.41293,-9.2830076
2168,2168,165.3833,4.8302999,0.089903206,0.0,0,9.804863,0.0,0.0061906106,61.022449,9.907752,360.42685,-9.2829189
2169,2169,165.3835,4.8869452,0.094022602,0.0,0,9.8018637,0.0,0.0060717324,61.688465,9.9041557,360.44077,-9.2830467
2170,2170,165.3837,4.9375539,0.096749075,0.0,0,9.7988634,0.0,0.0063758772,62.346695,9.9013996,360.45468,-9.2831411
2171,2171,165.3839,4.9855227,0.098291621,0.0,0,9.7958632,0.0,0.0068122931,62.979126,9.8969841,360.47693,-9.2833958
2172,2172,165.3841,5.0406508,0.10305107,0.0,0,9.7928638,0.0,0.0067590531,63.707272,9.8909101,360.50476,-9.2835045
2173,2173,165.3843,5.0893655,0.10747683,0.0,0,9.7898636,0.0,0.007004844,64.29911,9.8901167,360.53259,-9.2830248
2174,2174,165.3845,5.1305814,0.10813151,0.0,0,9.7868633,0.0,0.0074568009,64.758286,9.8869724,360.56039,-9.2828465
2175,2175,165.3847,5.1622305,0.11369873,0.0,0,9.783864,0.0,0.0075200675,65.201019,9.8823071,360.58823,-9.2827196
2176,2176,165.3849,5.1915374,0.11827171,0.0,0,9.7808638,0.0,0.0076628956,65.630806,9.8791065,360.61606,-9.2826738
2177,2177,165.3851,5.2239184,0.11671913,0.0,0,9.7778635,0.0,0.0080234753,66.02195,9.8749714,360.64389,-9.282218
2178,2178,165.3853,5.2603388,0.12181871,0.0,0,9.7748632,0.0,0.0081297746,66.410599,9.8715706,360.67172,-9.2821875
2179,2179,165.3855,5.2947307,0.12681319,0.0,0,9.7718639,0.0,0.0082170311,66.829521,9.8697233,360.69952,-9.282876
2180,2180,165.3857,5.3304663,0.12419423,0.0,0,9.7688637,0.0,0.0085245641,67.288689,9.8674393,360.72736,-9.283083
2181,2181,165.3859,5.3726606,0.12956376,0.0,0,9.7658634,0.0,0.0087081864,67.830338,9.8628883,360.75519,-9.28298
2182,2182,165.3861,5.4166489,0.13607909,0.0,0,9.7628632,0.0,0.008799131,68.339447,9.857563,360.78302,-9.2833567
2183,2183,165.3863,5.4655929,0.13250344,0.0,0,9.7598639,0.0,0.0090018474,68.862885,9.8545847,360.81085,-9.283021
2184,2184,165.3865,5.503202,0.13726655,0.0,0,9.7568636,0.0,0.0092496928,69.258278,9.8521929,360.83865,-9.2823114
2185,2185,165.3867,5.53158,0.1456833,0.0,0,9.7538633,0.0,0.0093871709,69.613823,9.8484545,360.86649,-9.2823925
2186,2186,165.3869,5.5509567,0.14303856,0.0,0,9.7508631,0.0,0.00958094,69.933281,9.8461695,360.89432,-9.2825518
2187,2187,165.3871,5.5668216,0.14749779,0.0,0,9.7478638,0.0,0.0099551864,70.172821,9.8444662,360.92215,-9.2827501
2188,2188,165.3873,5.5900455,0.15593933,0.0,0,9.7448635,0.0,0.010141988,70.410599,9.8396664,360.94998,-9.2827549
2189,2189,165.3875,5.6141329,0.15271327,0.0,0,9.7418633,0.0,0.010214612,70.697556,9.8357553,360.97778,-9.2827559
2190,2190,165.3877,5.6455555,0.15697469,0.0,0,9.7388639,0.0,0.010663578,71.073067,9.833786,361.00562,-9.2832928
2191,2191,165.3879,5.6881781,0.16585413,0.0,0,9.7358637,0.0,0.010879539,71.547615,9.8293877,361.03345,-9.2835789
2192,2192,165.3881,5.7220311,0.16149327,0.0,0,9.7328634,0.0,0.010772077,72.036873,9.8259106,361.06128,-9.2827873
2193,2193,165.3883,5.7562084,0.16419274,0.0,0,9.7298632,0.0,0.011162398,72.429863,9.8214111,361.08911,-9.2824936
2194,2194,165.3885,5.7889872,0.17279513,0.0,0,9.7268629,0.0,0.011350704,72.781013,9.8173618,361.11691,-9.2827492
2195,2195,165.3887,5.8027201,0.16971821,0.0,0,9.7238636,0.0,0.011212943,73.045967,9.8162794,361.14474,-9.282959
2196,2196,165.3889,5.8098745,0.17193796,0.0,0,9.7208633,0.0,0.011674535,73.130783,9.8150053,361.17258,-9.2829685
2197,2197,165.3891,5.8221726,0.18143278,0.0,0,9.717864,0.0,0.011985921,73.184845,9.8116035,361.20041,-9.2826147
2198,2198,165.3893,5.8436403,0.18041892,0.0,0,9.7148628,0.0,0.011897033,73.361855,9.8083124,361.22824,-9.2819118
2199,2199,165.3895,5.8696904,0.18208365,0.0,0,9.7118626,0.0,0.01242983,73.622467,9.8047647,361.25604,-9.2817249
2200,2200,165.3897,5.8973384,0.19044057,0.0,0,9.7088633,0.0,0.012788381,74.044731,9.800272,361.28387,-9.282403
2201,2201,165.3899,5.9313879,0.18998341,0.0,0,9.705864,0.0,0.01251279,74.508095,9.797019,361.31171,-9.2826452
2202,2202,165.3901,5.9652519,0.19212693,0.0,0,9.7028637,0.0,0.01290294,74.885811,9.7937536,361.33954,-9.2832403
2203,2203,165.3903,5.9898653,0.19922617,0.0,0,9.6998634,0.0,0.013309855,75.23114,9.7905846,361.36737,-9.283412
2204,2204,165.3905,6.0085158,0.20035341,0.0,0,9.6968632,0.0,0.013174479,75.531914,9.7869053,361.39517,-9.2830315
2205,2205,165.3907,6.0166388,0.20221718,0.0,0,9.6938639,0.0,0.013618159,75.630135,9.7837181,361.423,-9.282979
2206,2206,165.3909,6.0278792,0.20800731,0.0,0,9.6908636,0.0,0.014042246,75.6455,9.7805653,361.45084,-9.2827044
2207,2207,165.3911,6.0437517,0.20987307,0.0,0,9.6878624,0.0,0.013864112,75.804176,9.7774878,361.47867,-9.2820377
2208,2208,165.3913,6.0606222,0.21039359,0.0,0,9.6848631,0.0,0.014142603,75.99781,9.7743683,361.5065,-9.2813549
2209,2209,165.3915,6.0784287,0.2136192,0.0,0,9.6818638,0.0,0.014530489,76.209831,9.7714291,361.5343,-9.2814035
2210,2210,165.3917,6.10461,0.21616888,0.0,0,9.6788635,0.0,0.014354346,76.585281,9.7681112,361.56213,-9.2814045
2211,2211,165.3919,6.1419983,0.2187793,0.0,0,9.6758633,0.0,0.014618381,77.033401,9.7648973,361.58997,-9.2814112
2212,2212,165.3921,6.1685514,0.22128931,0.0,0,9.672863,0.0,0.015031042,77.385201,9.7636671,361.6178,-9.2821255
2213,2213,165.3923,6.184504,0.22509347,0.0,0,9.6698637,0.0,0.01494717,77.551033,9.7597961,361.64563,-9.2827158
2214,2214,165.3925,6.1957097,0.22876933,0.0,0,9.6668634,0.0,0.015230163,77.625031,9.7554026,361.67343,-9.283082
2215,2215,165.3927,6.2078686,0.23030399,0.0,0,9.6638632,0.0,0.015749378,77.761497,9.7523289,361.70126,-9.2832708
2216,2216,165.3929,6.2106867,0.2357505,0.0,0,9.6608629,0.0,0.015768496,77.83918,9.7484608,361.7291,-9.2824249
2217,2217,165.3931,6.2143068,0.2399257,0.0,0,9.6578636,0.0,0.015936013,77.883072,9.7460585,361.75693,-9.2822151
2218,2218,165.3933,6.2322741,0.23945585,0.0,0,9.6548634,0.0,0.016351799,78.007736,9.7441063,361.78476,-9.2826042
2219,2219,165.3935,6.2579408,0.24496943,0.0,0,9.6518641,0.0,0.016428346,78.299828,9.7400322,361.81256,-9.2826185
2220,2220,165.3937,6.2887263,0.25013596,0.0,0,9.6488638,0.0,0.016569488,78.652412,9.7377243,361.84039,-9.28267
2221,2221,165.3939,6.316134,0.24815269,0.0,0,9.6458635,0.0,0.016863879,79.04911,9.7361603,361.86337,-9.2826452
2222,2222,165.3941,6.3311801,0.25239435,0.0,0,9.6428633,0.0,0.016946329,79.35199,9.733942,361.88153,-9.2825651
2223,2223,165.3943,6.3451385,0.25826839,0.0,0,9.639863,0.0,0.017069817,79.409126,9.7296209,361.89969,-9.2818632
2224,2224,165.3945,6.3591542,0.2556023,0.0,0,9.6368628,0.0,0.017326605,79.498405,9.7247419,361.91782,-9.282259
2225,2225,165.3947,6.3585138,0.25998586,0.0,0,9.6338634,0.0,0.017527753,79.540573,9.7232704,361.93597,-9.2830172
2226,2226,165.3949,6.3582597,0.26779678,0.0,0,9.6308632,0.0,0.017671492,79.531685,9.7200499,361.9541,-9.2827587
2227,2227,165.3951,6.3647389,0.26474226,0.0,0,9.6278639,0.0,0.017874585,79.62233,9.7167063,361.97226,-9.2822027
2228,2228,165.3953,6.3808246,0.26943564,0.0,0,9.6248636,0.0,0.018164644,79.746353,9.7121153,361.99042,-9.2818928
2229,2229,165.3955,6.3948822,0.27831316,0.0,0,9.6218634,0.0,0.01829055,79.885216,9.7083635,362.00854,-9.2823353
2230,2230,165.3957,6.4153171,0.2739591,0.0,0,9.6188631,0.0,0.01841962,80.100792,9.7077093,362.0267,-9.2826128
2231,2231,165.3959,6.4385614,0.27699319,0.0,0,9.6158638,0.0,0.018794278,80.29995,9.7046499,362.04486,-9.2821674
2232,2232,165.3961,6.4535193,0.28650847,0.0,0,9.6128635,0.0,0.018975545,80.544357,9.7007494,362.06299,-9.2822399
2233,2233,165.3963,6.4625597,0.28339753,0.0,0,9.6098633,0.0,0.019019231,80.747787,9.6977949,362.08115,-9.2829504
2234,2234,165.3965,6.4637809,0.28598973,0.0,0,9.606863,0.0,0.019448798,80.745758,9.6931229,362.0993,-9.2834768
2235,2235,165.3967,6.4673285,0.29530546,0.0,0,9.6038637,0.0,0.019625498,80.774376,9.6897297,362.11743,-9.2833242
2236,2236,165.3969,6.4753418,0.29194948,0.0,0,9.6008635,0.0,0.019537155,80.824844,9.6894789,362.13559,-9.2826633
2237,2237,165.3971,6.4880285,0.29377896,0.0,0,9.5978632,0.0,0.019982964,80.879654,9.6867828,362.15372,-9.2825565
2238,2238,165.3973,6.5021305,0.30208135,0.0,0,9.5948629,0.0,0.020146096,81.036255,9.6825762,362.17188,-9.2824974
2239,2239,165.3975,6.5138254,0.2990672,0.0,0,9.5918636,0.0,0.019962043,81.224434,9.6806993,362.19003,-9.2819557
2240,2240,165.3977,6.5365772,0.30109972,0.0,0,9.5888634,0.0,0.0204586,81.517265,9.6763325,362.20816,-9.281497
2241,2241,165.3979,6.5658145,0.3097913,0.0,0,9.5858631,0.0,0.020763291,81.861977,9.6716452,362.22632,-9.2822218
2242,2242,165.3981,6.5804243,0.309333,0.0,0,9.5828629,0.0,0.020614721,82.05603,9.6708803,362.24448,-9.2828493
2243,2243,165.3983,6.5874953,0.31175503,0.0,0,9.5798635,0.0,0.021149348,82.085083,9.6679811,362.2626,-9.2821589
2244,2244,165.3985,6.589653,0.31964225,0.0,0,9.5768633,0.0,0.021562122,82.071823,9.6634483,362.28076,-9.2815838
2245,2245,165.3987,6.5896554,0.32057482,0.0,0,9.573864,0.0,0.02136342,82.088989,9.6582527,362.29889,-9.2821445
2246,2246,165.3989,6.5916128,0.3220588,0.0,0,9.5708637,0.0,0.021800777,82.130127,9.6553354,362.31705,-9.2828846
2247,2247,165.3991,6.5998445,0.32752585,0.0,0,9.5678635,0.0,0.022220585,82.22921,9.6526747,362.33521,-9.2834558
2248,2248,165.3993,6.6123867,0.32880318,0.0,0,9.5648632,0.0,0.021941613,82.376053,9.6497784,362.35333,-9.2835941
2249,2249,165.3995,6.6255469,0.32940876,0.0,0,9.5618639,0.0,0.022195866,82.496323,9.6510906,362.37149,-9.2830744
2250,2250,165.3997,6.6427021,0.33321798,0.0,0,9.5588636,0.0,0.022596776,82.652611,9.6478872,362.38965,-9.2827682
2251,2251,165.3999,6.6594234,0.33518666,0.0,0,9.5558634,0.0,0.022456383,82.849648,9.6433744,362.40778,-9.2825441
2252,2252,165.4001,6.6698427,0.33626989,0.0,0,9.5528631,0.0,0.022739008,82.970078,9.6419878,362.42593,-9.2822666
2253,2253,165.4003,6.6780605,0.33916268,0.0,0,9.5498638,0.0,0.023148468,83.08416,9.6400986,362.44409,-9.2814903
2254,2254,165.4005,6.6829286,0.34347275,0.0,0,9.5468636,0.0,0.023026682,83.183434,9.6365995,362.46222,-9.2810345
2255,2255,165.4007,6.6836061,0.34686524,0.0,0,9.5438643,0.0,0.023291949,83.177032,9.6335735,362.48038,-9.2818222
2256,2256,165.4009,6.6897392,0.34911719,0.0,0,9.540864,0.0,0.02377414,83.243668,9.6292858,362.4985,-9.2825699
2257,2257,165.4011,6.6966748,0.35444841,0.0,0,9.5378637,0.0,0.023769472,83.31955,9.6249409,362.51666,-9.2828093
2258,2258,165.4013,6.6997628,0.35852352,0.0,0,9.5348635,0.0,0.023996001,83.286179,9.6202459,362.53482,-9.2835541
2259,2259,165.4015,6.7149167,0.35800955,0.0,0,9.5318632,0.0,0.024388414,83.406136,9.6156034,362.55295,-9.2848177
2260,2260,165.4017,6.7378945,0.36323422,0.0,0,9.5288639,0.0,0.024449779,83.637878,9.6149149,362.57111,-9.2848873
2261,2261,165.4019,6.7521038,0.36825022,0.0,0,9.5258636,0.0,0.02464281,83.802826,9.6117449,362.58926,-9.283967
2262,2262,165.4021,6.759521,0.36638731,0.0,0,9.5228634,0.0,0.024985949,83.923111,9.6084766,362.60739,-9.2837276
2263,2263,165.4023,6.7660236,0.37129122,0.0,0,9.5198641,0.0,0.025111441,83.972046,9.6068029,362.62555,-9.2833176
2264,2264,165.4025,6.7690091,0.37666872,0.0,0,9.5168638,0.0,0.025226695,83.941498,9.6036482,362.64368,-9.2820053
2265,2265,165.4027,6.7701578,0.37478331,0.0,0,9.5138636,0.0,0.02548922,83.977547,9.5994053,362.66183,-9.2812481
2266,2266,165.4029,6.7750669,0.38078934,0.0,0,9.5108633,0.0,0.025684882,84.052147,9.5968781,362.67999,-9.2812729
2267,2267,165.4031,6.7747884,0.3878907,0.0,0,9.507863,0.0,0.025792411,84.017616,9.5957088,362.69812,-9.2819595
2268,2268,165.4033,6.7789612,0.38413709,0.0,0,9.5048637,0.0,0.026032303,83.978584,9.5945015,362.71628,-9.2826653
2269,2269,165.4035,6.7952271,0.3882226,0.0,0,9.5018635,0.0,0.026337389,84.146309,9.5909472,362.73444,-9.2833061
2270,2270,165.4037,6.8149419,0.39668462,0.0,0,9.4988632,0.0,0.026428076,84.429756,9.5863733,362.75256,-9.2846088
2271,2271,165.4039,6.8319044,0.39297971,0.0,0,9.4958639,0.0,0.026545726,84.608994,9.5818377,362.76877,-9.2849398
2272,2272,165.4041,6.8417139,0.39630607,0.0,0,9.4928637,0.0,0.026908251,84.715736,9.5773211,362.7821,-9.2849855
2273,2273,165.4043,6.849699,0.40561008,0.0,0,9.4898634,0.0,0.027057016,84.832603,9.5756321,362.79541,-9.2848854
2274,2274,165.4045,6.8544574,0.40265787,0.0,0,9.4868631,0.0,0.027151085,84.942024,9.575058,362.80872,-9.2840948
2275,2275,165.4047,6.8519359,0.40655494,0.0,0,9.4838638,0.0,0.027649015,84.904922,9.5712166,362.82202,-9.2832909
2276,2276,165.4049,6.8517132,0.41577896,0.0,0,9.4808941,0.0,0.027863143,84.857521,9.5670347,362.83533,-9.2821379
2277,2277,165.4051,6.8548608,0.41187671,0.0,0,9.4779606,0.0,0.027812542,84.848824,9.564929,362.84863,-9.2814245
2278,2278,165.4053,6.8634377,0.41508606,0.0,0,9.4750338,0.0,0.02826754,84.839058,9.5607214,362.86194,-9.2813025
2279,2279,165.4055,6.8775969,0.42427099,0.0,0,9.4721079,0.0,0.028454296,85.006607,9.5570526,362.87524,-9.2819824
2280,2280,165.4057,6.8963475,0.42098439,0.0,0,9.4691811,0.0,0.028328616,85.313034,9.5556717,362.88855,-9.2828436
2281,2281,165.4059,6.9153099,0.42287174,0.0,0,9.4662552,0.0,0.028784091,85.486519,9.5519876,362.90186,-9.282979
2282,2282,165.4061,6.9220657,0.43108362,0.0,0,9.4633293,0.0,0.028985847,85.542999,9.5475912,362.91516,-9.2830486
2283,2283,165.4063,6.92064,0.42929497,0.0,0,9.4604025,0.0,0.028783327,85.563515,9.5463314,362.92847,-9.2837372
2284,2284,165.4065,6.9150395,0.43100041,0.0,0,9.4574747,0.0,0.029276,85.51548,9.5421019,362.94177,-9.2843132
2285,2285,165.4067,6.9148426,0.43952394,0.0,0,9.4545488,0.0,0.029679002,85.510139,9.5386486,362.95508,-9.2843246
2286,2286,165.4069,6.9152331,0.44042221,0.0,0,9.451623,0.0,0.029544458,85.517265,9.5346117,362.96838,-9.2839384
2287,2287,165.4071,6.9121504,0.4424299,0.0,0,9.4486961,0.0,0.030021718,85.446953,9.5308399,362.98172,-9.2831898
2288,2288,165.4073,6.9246798,0.44869912,0.0,0,9.4457693,0.0,0.030453956,85.408707,9.5312977,362.99503,-9.282794
2289,2289,165.4075,6.9439902,0.44950542,0.0,0,9.4428434,0.0,0.03027267,85.605934,9.5270243,363.00833,-9.2825632
2290,2290,165.4077,6.9564786,0.45075864,0.0,0,9.4399176,0.0,0.030607464,85.801903,9.5226011,363.02164,-9.2818174
2291,2291,165.4079,6.9709744,0.45588747,0.0,0,9.4369907,0.0,0.031015174,86.005058,9.5203753,363.03494,-9.2817841
2292,2292,165.4081,6.9815912,0.4576858,0.0,0,9.4340639,0.0,0.030818224,86.14373,9.5191746,363.04825,-9.2822981
2293,2293,165.4083,6.982408,0.45906869,0.0,0,9.431138,0.0,0.03110816,86.135719,9.5166378,363.06155,-9.2825632
2294,2294,165.4085,6.9739909,0.46312514,0.0,0,9.4282112,0.0,0.031517677,86.060226,9.5124102,363.07486,-9.2833328
2295,2295,165.4087,6.9740062,0.46584707,0.0,0,9.4252853,0.0,0.031368878,85.966026,9.50702,363.08817,-9.2839165
2296,2296,165.4089,6.9738083,0.46826047,0.0,0,9.4223585,0.0,0.031694364,85.933372,9.5029478,363.10147,-9.2835398
2297,2297,165.4091,6.9723439,0.47154659,0.0,0,9.4194326,0.0,0.032179594,85.920769,9.5016184,363.11478,-9.2833929
2298,2298,165.4093,6.9856234,0.47609168,0.0,0,9.4165058,0.0,0.032078635,86.071259,9.4997463,363.12808,-9.283989
2299,2299,165.4095,7.0002375,0.47941607,0.0,0,9.413579,0.0,0.03232874,86.26059,9.4979887,363.14139,-9.2836065
2300,2300,165.4097,7.0145383,0.47996527,0.0,0,9.4106531,0.0,0.03283288,86.401649,9.4934607,363.15469,-9.2830544
2301,2301,165.4099,7.0269547,0.48504779,0.0,0,9.4077272,0.0,0.032851242,86.61274,9.4881802,363.168,-9.2836657
2302,2302,165.4101,7.0390921,0.49008188,0.0,0,9.4048004,0.0,0.033040188,86.804565,9.4848385,363.18134,-9.2836161
2303,2303,165.4103,7.0383368,0.48921418,0.0,0,9.4018736,0.0,0.033415698,86.745888,9.4835167,363.19464,-9.2829361
2304,2304,165.4105,7.029737,0.49446741,0.0,0,9.3989477,0.0,0.033487868,86.615402,9.48104,363.20795,-9.283371
2305,2305,165.4107,7.024034,0.49930033,0.0,0,9.3960209,0.0,0.033609081,86.541275,9.4798241,363.22125,-9.283432
2306,2306,165.4109,7.0179873,0.49598432,0.0,0,9.393095,0.0,0.033881396,86.450821,9.4747772,363.23456,-9.2830191
2307,2307,165.4111,7.0241909,0.50135422,0.0,0,9.3901691,0.0,0.034030709,86.539986,9.4678154,363.24786,-9.2829599
2308,2308,165.4113,7.0408306,0.50787884,0.0,0,9.3872423,0.0,0.034133453,86.728233,9.4658775,363.26117,-9.2834845
2309,2309,165.4115,7.0627093,0.50404942,0.0,0,9.3843155,0.0,0.034312245,86.879158,9.4654255,363.27448,-9.2842426
2310,2310,165.4117,7.0794759,0.50931334,0.0,0,9.3813896,0.0,0.034546625,87.02948,9.4651976,363.28778,-9.2841673
2311,2311,165.4119,7.0855818,0.51853716,0.0,0,9.3784628,0.0,0.034764662,87.163727,9.4601927,363.30109,-9.2838593
2312,2312,165.4121,7.0862451,0.51550919,0.0,0,9.3755369,0.0,0.034985341,87.151207,9.4556675,363.31439,-9.2838125
2313,2313,165.4123,7.0813127,0.51989633,0.0,0,9.3726101,0.0,0.035344198,87.009399,9.4521646,363.3277,-9.2834101
2314,2314,165.4125,7.0763044,0.52873677,0.0,0,9.3696833,0.0,0.035516076,86.901985,9.4487066,363.341,-9.2827797
2315,2315,165.4127,7.068409,0.5243879,0.0,0,9.3667564,0.0,0.035582297,86.874573,9.4464312,363.35431,-9.2826796
2316,2316,165.4129,7.067266,0.52752918,0.0,0,9.3638315,0.0,0.035971791,86.927338,9.4437981,363.36761,-9.282999
2317,2317,165.4131,7.0783911,0.53623354,0.0,0,9.3609047,0.0,0.036104545,86.989586,9.4403362,363.38095,-9.2832336
2318,2318,165.4133,7.0930204,0.53172171,0.0,0,9.3579779,0.0,0.036035046,87.051254,9.4379654,363.39426,-9.2834568
2319,2319,165.4135,7.1165891,0.5350073,0.0,0,9.355051,0.0,0.036537699,87.272011,9.4342308,363.40756,-9.2835865
2320,2320,165.4137,7.1316586,0.54459578,0.0,0,9.3521252,0.0,0.036761377,87.479538,9.4298058,363.42087,-9.283844
2321,2321,165.4139,7.1326957,0.54139239,0.0,0,9.3491983,0.0,0.036599159,87.515289,9.4277353,363.43362,-9.2842836
2322,2322,165.4141,7.1347876,0.54364133,0.0,0,9.3462725,0.0,0.03708294,87.485504,9.4236546,363.44513,-9.2844391
2323,2323,165.4143,7.1292291,0.55260473,0.0,0,9.3433456,0.0,0.037361771,87.444077,9.4213018,363.4566,-9.2837029
2324,2324,165.4145,7.1214547,0.55142075,0.0,0,9.3404198,0.0,0.03729482,87.425987,9.4169235,363.46811,-9.283062
2325,2325,165.4147,7.1217222,0.55362839,0.0,0,9.3374929,0.0,0.037827529,87.308578,9.4119396,363.47958,-9.2830248
2326,2326,165.4149,7.126543,0.56255877,0.0,0,9.3345671,0.0,0.038142368,87.289543,9.4096546,363.49109,-9.2824764
2327,2327,165.4151,7.1366534,0.56216335,0.0,0,9.3316412,0.0,0.037954122,87.405304,9.4077978,363.50259,-9.2824717
2328,2328,165.4153,7.1513643,0.56322396,0.0,0,9.3287144,0.0,0.038418286,87.526176,9.4058018,363.51407,-9.282835
2329,2329,165.4155,7.1607862,0.56981784,0.0,0,9.3257875,0.0,0.038793851,87.663155,9.4027529,363.52557,-9.2827663
