level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2638,2638,165.4783,6.2117391,1.3042935,0.0,0,8.4376125,0.0,0.090759575,72.184448,8.5006323,378.15994,-9.2853374
2639,2639,165.4785,6.204453,1.3060859,0.0,0,8.4348297,0.0,0.091223992,72.106689,8.4986162,378.17807,-9.2848577
2640,2640,165.4787,6.1982594,1.3118824,0.0,0,8.4320459,0.0,0.091673784,72.02269,8.4971256,378.19623,-9.2858133
2641,2641,165.4789,6.1973615,1.3129898,0.0,0,8.4292631,0.0,0.091406003,72.050682,8.494606,378.21436,-9.2864294
2642,2642,165.4791,6.1931949,1.3151139,0.0,0,8.4264793,0.0,0.091805816,71.956131,8.4898987,378.23248,-9.2869158
2643,2643,165.4793,6.20116,1.3198981,0.0,0,8.4236965,0.0,0.092268661,71.936539,8.4854326,378.25064,-9.2874031
2644,2644,165.4795,6.2128873,1.3218418,0.0,0,8.4209127,0.0,0.092088036,72.049202,8.4825106,378.26877,-9.2872295
2645,2645,165.4797,6.2147293,1.3241129,0.0,0,8.4181299,0.0,0.092425078,72.100731,8.482172,378.2869,-9.2867975
2646,2646,165.4799,6.2321324,1.3270279,0.0,0,8.4153471,0.0,0.092849925,72.282677,8.4789391,378.30505,-9.2862558
2647,2647,165.4801,6.246789,1.3303828,0.0,0,8.4125643,0.0,0.092722759,72.482903,8.4756136,378.32318,-9.2854853
2648,2648,165.4803,6.2439466,1.3343681,0.0,0,8.4097815,0.0,0.093042679,72.451485,8.4733868,378.34131,-9.285675
2649,2649,165.4805,6.2384777,1.3365929,0.0,0,8.4069986,0.0,0.09348651,72.369499,8.4676208,378.35947,-9.2856531
2650,2650,165.4807,6.2355318,1.3408266,0.0,0,8.4042158,0.0,0.093411356,72.323296,8.4635944,378.37759,-9.285593
2651,2651,165.4809,6.235755,1.3444774,0.0,0,8.401432,0.0,0.09369839,72.327843,8.4628763,378.39572,-9.2863493
2652,2652,165.4811,6.2313976,1.3444064,0.0,0,8.3986483,0.0,0.094188087,72.277275,8.4603443,378.41388,-9.2871122
2653,2653,165.4813,6.2328124,1.3495058,0.0,0,8.3958645,0.0,0.09422531,72.268295,8.4570112,378.43201,-9.2877398
2654,2654,165.4815,6.2426357,1.3544513,0.0,0,8.3930817,0.0,0.094391562,72.310722,8.4543037,378.45016,-9.2873449
2655,2655,165.4817,6.2576718,1.3531764,0.0,0,8.3902988,0.0,0.094769575,72.39019,8.4490805,378.46829,-9.2867279
2656,2656,165.4819,6.2668452,1.3587967,0.0,0,8.3875151,0.0,0.09488485,72.540359,8.4461632,378.48642,-9.2865582
2657,2657,165.4821,6.2697039,1.3641901,0.0,0,8.3847322,0.0,0.095007583,72.615288,8.4434958,378.50458,-9.2859602
2658,2658,165.4823,6.2747054,1.3610251,0.0,0,8.3819485,0.0,0.095316648,72.585587,8.4397736,378.52271,-9.2858667
2659,2659,165.4825,6.2773981,1.3661983,0.0,0,8.3791656,0.0,0.095527664,72.59745,8.4369564,378.53238,-9.2857208
2660,2660,165.4827,6.2729526,1.3735495,0.0,0,8.3763819,0.0,0.095635176,72.519279,8.4344196,378.54205,-9.2850666
2661,2661,165.4829,6.2674417,1.3699415,0.0,0,8.3735991,0.0,0.09583687,72.474045,8.4330215,378.55173,-9.2850962
2662,2662,165.4831,6.2677178,1.3745822,0.0,0,8.3708162,0.0,0.096153758,72.477249,8.428565,378.5614,-9.286334
2663,2663,165.4833,6.2637668,1.3841966,0.0,0,8.3680334,0.0,0.09634909,72.409286,8.4257536,378.57108,-9.2870512
2664,2664,165.4835,6.2676282,1.3801219,0.0,0,8.3652496,0.0,0.096530765,72.448692,8.4228287,378.58075,-9.2865934
2665,2665,165.4837,6.2830963,1.3834637,0.0,0,8.3624659,0.0,0.096949637,72.55233,8.4169998,378.59042,-9.2862616
2666,2666,165.4839,6.2953234,1.3928024,0.0,0,8.359683,0.0,0.097043291,72.721481,8.4136667,378.6001,-9.2860289
2667,2667,165.4841,6.3034267,1.3889378,0.0,0,8.3568993,0.0,0.097090058,72.829979,8.4105883,378.60977,-9.2856951
2668,2668,165.4843,6.301775,1.3919065,0.0,0,8.3541164,0.0,0.097582363,72.727654,8.407526,378.61945,-9.2851896
2669,2669,165.4845,6.2982121,1.4010762,0.0,0,8.3513327,0.0,0.097743005,72.696487,8.4046965,378.62912,-9.2857971
2670,2670,165.4847,6.2970395,1.3984014,0.0,0,8.3485498,0.0,0.09773314,72.75119,8.401392,378.63879,-9.2859106
2671,2671,165.4849,6.2941318,1.4018703,0.0,0,8.345767,0.0,0.098294139,72.685371,8.3997145,378.64847,-9.2857208
2672,2672,165.4851,6.2895765,1.4111162,0.0,0,8.3429842,0.0,0.0985291,72.59053,8.3990974,378.65814,-9.2856236
2673,2673,165.4853,6.2879262,1.4084742,0.0,0,8.3402014,0.0,0.098399855,72.49807,8.3944063,378.66782,-9.2856236
2674,2674,165.4855,6.2946005,1.4108468,0.0,0,8.3374186,0.0,0.098936208,72.498627,8.3898506,378.67749,-9.2861919
2675,2675,165.4857,6.3072019,1.4188365,0.0,0,8.3346357,0.0,0.099182442,72.624825,8.3870163,378.68716,-9.2863569
2676,2676,165.4859,6.3215132,1.4158164,0.0,0,8.331852,0.0,0.09893091,72.835304,8.38449,378.69684,-9.2864609
2677,2677,165.4861,6.3280907,1.4173837,0.0,0,8.3290682,0.0,0.099430189,72.954842,8.3849592,378.70651,-9.2865105
2678,2678,165.4863,6.3293643,1.4260716,0.0,0,8.3262854,0.0,0.099833474,72.986992,8.3817778,378.71619,-9.2859774
2679,2679,165.4865,6.3295531,1.4256424,0.0,0,8.3235025,0.0,0.099612623,73.000549,8.3750248,378.72586,-9.2859116
2680,2680,165.4867,6.3257804,1.4275324,0.0,0,8.3207188,0.0,0.10012124,72.908638,8.3712492,378.73553,-9.2858639
2681,2681,165.4869,6.3195276,1.4343903,0.0,0,8.317935,0.0,0.10060045,72.822105,8.370573,378.74521,-9.2853661
2682,2682,165.4871,6.3140378,1.4351113,0.0,0,8.3151522,0.0,0.10036696,72.72213,8.3685312,378.75488,-9.2852364
2683,2683,165.4873,6.3092003,1.4368185,0.0,0,8.3123684,0.0,0.10078015,72.594078,8.3644953,378.76456,-9.2855158
2684,2684,165.4875,6.3128576,1.4418008,0.0,0,8.3095856,0.0,0.10123186,72.600769,8.3618479,378.77423,-9.2861214
2685,2685,165.4877,6.3256378,1.4427938,0.0,0,8.3068018,0.0,0.10095758,72.747986,8.3603916,378.78391,-9.2864008
2686,2686,165.4879,6.3401127,1.443869,0.0,0,8.304019,0.0,0.10125791,72.895378,8.3563137,378.79358,-9.2859707
2687,2687,165.4881,6.349452,1.4481639,0.0,0,8.3012362,0.0,0.1016967,72.968979,8.3528585,378.80325,-9.2852564
2688,2688,165.4883,6.3457355,1.4510844,0.0,0,8.2984524,0.0,0.1015093,73.02549,8.3508711,378.81293,-9.2850313
2689,2689,165.4885,6.3378644,1.4528859,0.0,0,8.2956686,0.0,0.10184142,72.954079,8.348876,378.8226,-9.2850294
2690,2690,165.4887,6.3358641,1.4550302,0.0,0,8.2928858,0.0,0.10236908,72.864426,8.3450108,378.83228,-9.2854605
2691,2691,165.4889,6.3251071,1.4588848,0.0,0,8.290103,0.0,0.10224914,72.821877,8.3405914,378.84195,-9.2854891
2692,2692,165.4891,6.3133345,1.4623646,0.0,0,8.2873201,0.0,0.10242943,72.610176,8.3395491,378.85162,-9.2857895
2693,2693,165.4893,6.3101897,1.4631684,0.0,0,8.2845373,0.0,0.10285509,72.45607,8.3401928,378.8613,-9.2864923
2694,2694,165.4895,6.3198071,1.4673333,0.0,0,8.2817535,0.0,0.10282614,72.594551,8.3374166,378.87097,-9.2865686
2695,2695,165.4897,6.3433356,1.4706132,0.0,0,8.2789707,0.0,0.10301083,72.832382,8.3327694,378.88065,-9.2865763
2696,2696,165.4899,6.363101,1.4692405,0.0,0,8.2761879,0.0,0.10337703,73.09449,8.3284273,378.89032,-9.2865419
2697,2697,165.4901,6.3758788,1.4750479,0.0,0,8.2734041,0.0,0.10344493,73.210953,8.3272934,378.89999,-9.2858
2698,2698,165.4903,6.3741999,1.4806422,0.0,0,8.2706213,0.0,0.10362224,73.121429,8.3236637,378.90967,-9.2851486
2699,2699,165.4905,6.365325,1.4788253,0.0,0,8.2678375,0.0,0.10401192,73.051476,8.3167048,378.91934,-9.2858286
2700,2700,165.4907,6.3586679,1.4849818,0.0,0,8.2650547,0.0,0.1041963,72.965576,8.3154774,378.92902,-9.2864628
2701,2701,165.4909,6.3488727,1.4915274,0.0,0,8.2622709,0.0,0.10433519,72.848854,8.314559,378.93869,-9.2865143
2702,2702,165.4911,6.3460436,1.4883687,0.0,0,8.2594881,0.0,0.10461558,72.731178,8.3120213,378.94836,-9.2862511
2703,2703,165.4913,6.3520412,1.4931911,0.0,0,8.2567053,0.0,0.10481515,72.766876,8.3075142,378.95804,-9.2862406
2704,2704,165.4915,6.3604884,1.500635,0.0,0,8.2539225,0.0,0.10493127,72.853203,8.3044987,378.96771,-9.2864914
2705,2705,165.4917,6.3767776,1.496364,0.0,0,8.2511396,0.0,0.10513906,72.994446,8.301733,378.97739,-9.28652
2706,2706,165.4919,6.3909364,1.499948,0.0,0,8.2483559,0.0,0.105479,73.16674,8.2983236,378.98706,-9.2866936
2707,2707,165.4921,6.3929543,1.5085756,0.0,0,8.2455721,0.0,0.10560565,73.242203,8.2962608,378.99673,-9.2861519
2708,2708,165.4923,6.386826,1.5044742,0.0,0,8.2427893,0.0,0.10565037,73.188187,8.2957726,379.00641,-9.2859745
2709,2709,165.4925,6.3734632,1.5078729,0.0,0,8.2400064,0.0,0.10606703,73.014191,8.2925425,379.0173,-9.2864952
2710,2710,165.4927,6.3608117,1.5168264,0.0,0,8.2372227,0.0,0.10625722,72.90715,8.2891369,379.02817,-9.2859793
2711,2711,165.4929,6.3562179,1.5133908,0.0,0,8.2344389,0.0,0.10624851,72.827682,8.2868538,379.03906,-9.2859621
2712,2712,165.4931,6.3552847,1.516679,0.0,0,8.2316561,0.0,0.10677059,72.737358,8.2812815,379.04996,-9.2865105
2713,2713,165.4933,6.3615165,1.5255409,0.0,0,8.2288723,0.0,0.10695393,72.75975,8.2784357,379.06082,-9.2862539
2714,2714,165.4935,6.3763928,1.5214766,0.0,0,8.2260895,0.0,0.10680128,72.978798,8.2771549,379.07172,-9.2859411
2715,2715,165.4937,6.3949876,1.5236207,0.0,0,8.2233057,0.0,0.10731326,73.205574,8.2751923,379.08258,-9.2862291
2716,2716,165.4939,6.4091549,1.5323409,0.0,0,8.2205229,0.0,0.10753234,73.353004,8.2720737,379.09348,-9.2867994
2717,2717,165.4941,6.4141741,1.5295706,0.0,0,8.2177401,0.0,0.10733327,73.35836,8.2686062,379.10437,-9.286808
2718,2718,165.4943,6.4082623,1.5316449,0.0,0,8.2149572,0.0,0.10789119,73.273514,8.2638435,379.11523,-9.286541
2719,2719,165.4945,6.4021683,1.5395781,0.0,0,8.2121744,0.0,0.10824825,73.18589,8.2601204,379.12613,-9.28652
2720,2720,165.4947,6.3945045,1.5388767,0.0,0,8.2093916,0.0,0.10803127,73.052879,8.2596788,379.13702,-9.2864428
2721,2721,165.4949,6.3878789,1.540197,0.0,0,8.2066088,0.0,0.10852053,72.994286,8.2573662,379.14789,-9.2861347
2722,2722,165.4951,6.3910933,1.5472977,0.0,0,8.203825,0.0,0.10893481,73.038857,8.2539682,379.15878,-9.2856169
2723,2723,165.4953,6.4019012,1.5484753,0.0,0,8.2010412,0.0,0.10872845,73.155006,8.2518034,379.16968,-9.2856865
2724,2724,165.4955,6.4173269,1.5495471,0.0,0,8.1982584,0.0,0.10913429,73.25428,8.2497025,379.18054,-9.2855673
2725,2725,165.4957,6.4307685,1.5550967,0.0,0,8.1954756,0.0,0.1095572,73.374962,8.2449474,379.19144,-9.2856894
2726,2726,165.4959,6.4393158,1.5565878,0.0,0,8.1926918,0.0,0.10931126,73.513351,8.2405386,379.20233,-9.2863836
2727,2727,165.4961,6.4373188,1.5575762,0.0,0,8.189908,0.0,0.10965555,73.493324,8.2397394,379.2132,-9.2863379
2728,2728,165.4963,6.426415,1.5613041,0.0,0,8.1871252,0.0,0.11009192,73.320724,8.2365084,379.22409,-9.2860823
2729,2729,165.4965,6.4150252,1.5634681,0.0,0,8.1843414,0.0,0.10987056,73.179276,8.232523,379.23495,-9.2862396
2730,2730,165.4967,6.410058,1.5649322,0.0,0,8.1815586,0.0,0.11018398,73.073723,8.2316265,379.24585,-9.2872009
2731,2731,165.4969,6.4021192,1.5681566,0.0,0,8.1787748,0.0,0.11069124,73.011482,8.229804,379.25674,-9.2873726
2732,2732,165.4971,6.4027457,1.572747,0.0,0,8.175992,0.0,0.11056898,73.046425,8.2255983,379.26761,-9.2866793
2733,2733,165.4973,6.4138789,1.5755528,0.0,0,8.1732092,0.0,0.1108628,73.074722,8.2213869,379.2785,-9.28652
2734,2734,165.4975,6.4276252,1.577459,0.0,0,8.1704264,0.0,0.11134943,73.160324,8.2191,379.2894,-9.287055
2735,2735,165.4977,6.4401278,1.5824541,0.0,0,8.1676426,0.0,0.11125852,73.280243,8.2188921,379.30026,-9.2864981
2736,2736,165.4979,6.4414086,1.5853668,0.0,0,8.1648588,0.0,0.1115259,73.346451,8.2164507,379.31116,-9.2851973
2737,2737,165.4981,6.4402008,1.5850713,0.0,0,8.162076,0.0,0.11202334,73.357071,8.210886,379.32205,-9.2851477
2738,2738,165.4983,6.4383097,1.5908262,0.0,0,8.1592932,0.0,0.11205735,73.264748,8.2096281,379.33292,-9.2856579
2739,2739,165.4985,6.4333329,1.5950207,0.0,0,8.1565104,0.0,0.1121703,73.14991,8.2075701,379.34381,-9.285675
2740,2740,165.4987,6.4317508,1.5929008,0.0,0,8.1537266,0.0,0.11250833,73.163834,8.202652,379.35468,-9.2859106
2741,2741,165.4989,6.4289837,1.5978291,0.0,0,8.1509428,0.0,0.11260353,73.169319,8.1992636,379.36557,-9.2864981
2742,2742,165.4991,6.4220819,1.6025128,0.0,0,8.14816,0.0,0.11267544,73.089066,8.1994858,379.37646,-9.2865276
2743,2743,165.4993,6.4312029,1.5992328,0.0,0,8.1453772,0.0,0.11290728,73.122871,8.1983595,379.38733,-9.286541
2744,2744,165.4995,6.4535065,1.6045856,0.0,0,8.1425943,0.0,0.11309833,73.316216,8.1915207,379.39822,-9.2867136
2745,2745,165.4997,6.4675169,1.6117523,0.0,0,8.1398106,0.0,0.11323093,73.488083,8.1859951,379.40912,-9.2868814
2746,2746,165.4999,6.4685559,1.6078829,0.0,0,8.1370277,0.0,0.11346124,73.532784,8.1840134,379.41998,-9.2867107
2747,2747,165.5001,6.4579005,1.6125587,0.0,0,8.134244,0.0,0.11378481,73.34449,8.1825285,379.43088,-9.2864275
2748,2748,165.5003,6.4503703,1.6214225,0.0,0,8.1314611,0.0,0.11392356,73.192429,8.1818161,379.44177,-9.2859983
2749,2749,165.5005,6.4499569,1.617507,0.0,0,8.1286783,0.0,0.11406972,73.19178,8.1816406,379.45264,-9.2860804
2750,2750,165.5007,6.442812,1.6207275,0.0,0,8.1258955,0.0,0.11452243,73.067467,8.1778879,379.46353,-9.2861185
2751,2751,165.5009,6.4411335,1.6294173,0.0,0,8.1231117,0.0,0.11467928,73.078987,8.1718721,379.47443,-9.2861223
2752,2752,165.5011,6.4463391,1.6252407,0.0,0,8.1203279,0.0,0.11465319,73.200523,8.1682081,379.48529,-9.2865095
2753,2753,165.5013,6.4497371,1.6276798,0.0,0,8.1175451,0.0,0.11510665,73.210266,8.1673336,379.49619,-9.2865248
2754,2754,165.5015,6.4590158,1.6364344,0.0,0,8.1147623,0.0,0.11524785,73.287895,8.166934,379.50705,-9.2867374
2755,2755,165.5017,6.47505,1.6329638,0.0,0,8.1119785,0.0,0.11508397,73.443779,8.1653099,379.51794,-9.2867889
2756,2756,165.5019,6.4847283,1.6350452,0.0,0,8.1091957,0.0,0.11556359,73.490196,8.1631832,379.52884,-9.2865973
2757,2757,165.5021,6.480948,1.6437092,0.0,0,8.1064119,0.0,0.11585525,73.472321,8.1601734,379.5397,-9.2865458
2758,2758,165.5023,6.475163,1.6412742,0.0,0,8.1036291,0.0,0.1157181,73.444885,8.1558161,379.5506,-9.2865839
2759,2759,165.5025,6.4733925,1.6428,0.0,0,8.1008453,0.0,0.11620693,73.380432,8.1519604,379.55847,-9.2865849
2760,2760,165.5027,6.4699821,1.6506969,0.0,0,8.0980625,0.0,0.11649524,73.320374,8.1497259,379.56631,-9.2860994
2761,2761,165.5029,6.4690232,1.6492006,0.0,0,8.0952787,0.0,0.11626532,73.297905,8.1470623,379.57419,-9.286088
2762,2762,165.5031,6.4682636,1.6507571,0.0,0,8.0924959,0.0,0.11675426,73.324867,8.1432562,379.58203,-9.2865276
2763,2763,165.5033,6.4762506,1.6586146,0.0,0,8.0897131,0.0,0.11716375,73.33522,8.140852,379.5899,-9.2865372
2764,2764,165.5035,6.4922833,1.658304,0.0,0,8.0869303,0.0,0.11691084,73.414581,8.1394854,379.59775,-9.2865257
2765,2765,165.5037,6.4996181,1.6591265,0.0,0,8.0841465,0.0,0.11733825,73.563095,8.1372824,379.60562,-9.2864504
2766,2766,165.5039,6.5018392,1.6654351,0.0,0,8.0813627,0.0,0.117818,73.610916,8.1328735,379.61346,-9.2863741
2767,2767,165.5041,6.5006537,1.6664094,0.0,0,8.0785799,0.0,0.11758433,73.588638,8.1301203,379.62134,-9.2864485
2768,2768,165.5043,6.4970374,1.6676868,0.0,0,8.0757971,0.0,0.11796831,73.521065,8.1294842,379.62921,-9.286479
2769,2769,165.5045,6.4913487,1.6721785,0.0,0,8.0730143,0.0,0.11838578,73.440422,8.1271772,379.63705,-9.2859726
2770,2770,165.5047,6.489655,1.6742237,0.0,0,8.0702305,0.0,0.11811709,73.38282,8.1239796,379.64493,-9.2852669
2771,2771,165.5049,6.4894066,1.6761678,0.0,0,8.0674477,0.0,0.1184918,73.36261,8.1225834,379.65277,-9.2857046
2772,2772,165.5051,6.4908371,1.6799581,0.0,0,8.0646648,0.0,0.11900193,73.389938,8.1197948,379.66064,-9.2866058
2773,2773,165.5053,6.5007548,1.6829948,0.0,0,8.0618811,0.0,0.11879381,73.488678,8.1142607,379.66849,-9.2866697
2774,2774,165.5055,6.5147114,1.6847233,0.0,0,8.0590982,0.0,0.11909052,73.626137,8.1109562,379.67636,-9.286541
2775,2775,165.5057,6.5238557,1.6873919,0.0,0,8.0563145,0.0,0.11960533,73.734634,8.109972,379.68423,-9.286396
2776,2776,165.5059,6.5298929,1.6923941,0.0,0,8.053587,0.0,0.1195025,73.801979,8.1082335,379.69208,-9.2863674
2777,2777,165.5061,6.5410824,1.6955265,0.0,0,8.0509262,0.0,0.11971918,73.852928,8.1054115,379.69995,-9.2859383
2778,2778,165.5063,6.5463009,1.6954157,0.0,0,8.0482779,0.0,0.12015767,73.802185,8.0995913,379.70779,-9.2852049
2779,2779,165.5065,6.5267215,1.7000414,0.0,0,8.0456295,0.0,0.12014456,73.684357,8.0955925,379.71567,-9.2850409
2780,2780,165.5067,6.5093713,1.7036479,0.0,0,8.0429821,0.0,0.12032513,73.60154,8.0939541,379.72351,-9.2857447
2781,2781,165.5069,6.5104065,1.7015885,0.0,0,8.0403337,0.0,0.12065688,73.542068,8.0916901,379.73138,-9.2863331
2782,2782,165.5071,6.5145841,1.7066435,0.0,0,8.0376854,0.0,0.12071199,73.499031,8.0899782,379.73923,-9.2862978
2783,2783,165.5073,6.5323653,1.7111962,0.0,0,8.035038,0.0,0.12084321,73.600098,8.0880842,379.7471,-9.286602
2784,2784,165.5075,6.5510192,1.7081578,0.0,0,8.0323906,0.0,0.1211403,73.813316,8.0848627,379.75497,-9.2866802
2785,2785,165.5077,6.5587878,1.7134302,0.0,0,8.0297422,0.0,0.12130736,73.944969,8.0783672,379.76282,-9.2859526
2786,2786,165.5079,6.5578704,1.7200402,0.0,0,8.0270939,0.0,0.12141971,74.001694,8.074481,379.77069,-9.2851734
2787,2787,165.5081,6.5563002,1.7170051,0.0,0,8.0244465,0.0,0.12171594,73.902267,8.0739994,379.77853,-9.2857037
2788,2788,165.5083,6.5556655,1.7220771,0.0,0,8.0217981,0.0,0.12202472,73.747635,8.0713406,379.78641,-9.285903
2789,2789,165.5085,6.543961,1.7306494,0.0,0,8.0191498,0.0,0.12217581,73.677147,8.0686359,379.79425,-9.2854176
2790,2790,165.5087,6.5332084,1.7271291,0.0,0,8.0165014,0.0,0.122352,73.618988,8.0675945,379.80212,-9.2857656
2791,2791,165.5089,6.5282545,1.7308772,0.0,0,8.013854,0.0,0.12273271,73.503601,8.0654955,379.80997,-9.2857418
2792,2792,165.5091,6.5311937,1.739531,0.0,0,8.0112057,0.0,0.12286728,73.527283,8.0610657,379.81784,-9.285079
2793,2793,165.5093,6.5529151,1.7347193,0.0,0,8.0085573,0.0,0.12288056,73.773712,8.0561991,379.82571,-9.2850094
2794,2794,165.5095,6.5734711,1.7364634,0.0,0,8.0059099,0.0,0.1232869,73.962753,8.0548716,379.83356,-9.2852831
2795,2795,165.5097,6.5801616,1.7448446,0.0,0,8.0032616,0.0,0.12340673,74.043373,8.0536041,379.84143,-9.2856064
2796,2796,165.5099,6.5789914,1.7406433,0.0,0,8.0006132,0.0,0.12328111,74.003059,8.0512753,379.84927,-9.2856712
2797,2797,165.5101,6.5749865,1.7431481,0.0,0,7.9979653,0.0,0.12375025,73.912712,8.0481672,379.85715,-9.2859106
2798,2798,165.5103,6.5662603,1.7520934,0.0,0,7.9953175,0.0,0.12397857,73.834793,8.0458488,379.86499,-9.2866354
2799,2799,165.5105,6.5519238,1.7490028,0.0,0,7.9926691,0.0,0.12385768,73.734459,8.0418348,379.87286,-9.2867022
2800,2800,165.5107,6.5385418,1.7515297,0.0,0,7.9900212,0.0,0.12439613,73.588661,8.0365076,379.88074,-9.2859745
2801,2801,165.5109,6.5371685,1.7604244,0.0,0,7.9873738,0.0,0.12468048,73.461693,8.0351944,379.88858,-9.2859497
2802,2802,165.5111,6.5520024,1.758866,0.0,0,7.984726,0.0,0.12449293,73.5616,8.0346928,379.89645,-9.2858076
2803,2803,165.5113,6.5737076,1.7608237,0.0,0,7.9820776,0.0,0.12499618,73.747047,8.0325336,379.9043,-9.2856369
2804,2804,165.5115,6.5928302,1.7687783,0.0,0,7.9794292,0.0,0.12536886,73.969238,8.0303974,379.91217,-9.2858973
2805,2805,165.5117,6.6018662,1.7670484,0.0,0,7.9767814,0.0,0.12512411,74.15815,8.0279541,379.92001,-9.285943
2806,2806,165.5119,6.5966492,1.767274,0.0,0,7.9741335,0.0,0.12555574,74.026978,8.0249252,379.92789,-9.2863636
2807,2807,165.5121,6.5859857,1.7740939,0.0,0,7.9714851,0.0,0.1259664,73.864235,8.0237122,379.93573,-9.2858725
2808,2808,165.5123,6.5782075,1.7741332,0.0,0,7.9688373,0.0,0.12562172,73.81987,8.019989,379.9436,-9.2858543
2809,2809,165.5125,6.5671439,1.7751479,0.0,0,7.9661894,0.0,0.12603253,73.648056,8.0172691,379.94662,-9.2861099
2810,2810,165.5127,6.5602536,1.7811918,0.0,0,7.9635415,0.0,0.12654813,73.588104,8.0155554,379.94965,-9.2866373
2811,2811,165.5129,6.5639982,1.782951,0.0,0,7.9608936,0.0,0.12628947,73.638351,8.0122824,379.95267,-9.2870445
2812,2812,165.5131,6.5743957,1.784803,0.0,0,7.9582458,0.0,0.12670827,73.731216,8.0101337,379.95569,-9.2863922
2813,2813,165.5133,6.5919704,1.7893351,0.0,0,7.9555979,0.0,0.12721623,73.922607,8.0081978,379.95871,-9.2864084
2814,2814,165.5135,6.6065578,1.7919722,0.0,0,7.95295,0.0,0.12700616,74.02774,8.0063696,379.96173,-9.2864704
2815,2815,165.5137,6.6093407,1.7940538,0.0,0,7.9503016,0.0,0.12735419,74.101479,8.0020504,379.96478,-9.2864199
2816,2816,165.5139,6.607265,1.7968078,0.0,0,7.9476533,0.0,0.12783878,74.086021,7.9980803,379.9678,-9.2867661
2817,2817,165.5141,6.5996361,1.8005534,0.0,0,7.9450054,0.0,0.12768055,73.987007,7.9960613,379.97083,-9.2862225
2818,2818,165.5143,6.5871978,1.8025471,0.0,0,7.9423575,0.0,0.12789662,73.854591,7.9942546,379.97385,-9.2859221
2819,2819,165.5145,6.5766048,1.8020945,0.0,0,7.9397097,0.0,0.12831032,73.707352,7.9914579,379.97687,-9.2864637
2820,2820,165.5147,6.5790968,1.8064895,0.0,0,7.9370618,0.0,0.12821846,73.725067,7.9896259,379.97989,-9.2863569
2821,2821,165.5149,6.5954089,1.8099786,0.0,0,7.9344139,0.0,0.12838052,73.857216,7.9860954,379.98291,-9.2863646
2822,2822,165.5151,6.6094198,1.8084742,0.0,0,7.9317656,0.0,0.12878764,73.98217,7.9820533,379.98593,-9.2863646
2823,2823,165.5153,6.6295037,1.8138171,0.0,0,7.9291172,0.0,0.12883015,74.192818,7.9801998,379.98895,-9.2864084
2824,2824,165.5155,6.6498928,1.8185416,0.0,0,7.9264693,0.0,0.12900668,74.412041,7.9792781,379.99197,-9.2865629
2825,2825,165.5157,6.6533341,1.8170352,0.0,0,7.9238219,0.0,0.12941839,74.433868,7.9795685,379.995,-9.2865267
2826,2826,165.5159,6.6443048,1.8233773,0.0,0,7.921174,0.0,0.12957132,74.334442,7.9756227,379.99802,-9.2865191
2827,2827,165.5161,6.638319,1.8294423,0.0,0,7.9185257,0.0,0.12972035,74.287811,7.9703941,380.00107,-9.2859888
2828,2828,165.5163,6.637053,1.8264029,0.0,0,7.9158773,0.0,0.130041,74.214775,7.9684958,380.00409,-9.2859726
2829,2829,165.5165,6.6281576,1.831252,0.0,0,7.9132295,0.0,0.13024324,74.144485,7.96595,380.00711,-9.2865009
2830,2830,165.5167,6.6239247,1.8383971,0.0,0,7.9105816,0.0,0.13036229,74.090683,7.9611816,380.01013,-9.2862072
2831,2831,165.5169,6.6319723,1.8347625,0.0,0,7.9079332,0.0,0.130604,74.065666,7.9572039,380.01315,-9.2856445
2832,2832,165.5171,6.6493759,1.8385425,0.0,0,7.9052858,0.0,0.13092117,74.21167,7.9556308,380.01617,-9.2857504
2833,2833,165.5173,6.6645145,1.8466632,0.0,0,7.9026375,0.0,0.1310046,74.408958,7.95331,380.0192,-9.2863054
2834,2834,165.5175,6.6747928,1.8430002,0.0,0,7.8999891,0.0,0.13108119,74.517982,7.9476137,380.02222,-9.2858105
2835,2835,165.5177,6.6765375,1.8462096,0.0,0,7.8973413,0.0,0.13152225,74.474159,7.9426222,380.02524,-9.2856932
2836,2836,165.5179,6.6672635,1.8552607,0.0,0,7.8946939,0.0,0.13168518,74.387383,7.9411569,380.02826,-9.286396
2837,2837,165.5181,6.6599598,1.8518423,0.0,0,7.892046,0.0,0.13172413,74.301643,7.9392452,380.03128,-9.2865229
2838,2838,165.5183,6.6513209,1.8544798,0.0,0,7.8893976,0.0,0.13223311,74.154198,7.9353142,380.0343,-9.2863283
2839,2839,165.5185,6.6517467,1.8637968,0.0,0,7.8867497,0.0,0.13244031,74.16597,7.9335742,380.03732,-9.2863092
2840,2840,165.5187,6.6583328,1.8608134,0.0,0,7.8841014,0.0,0.13233788,74.217201,7.93051,380.04037,-9.2859545
2841,2841,165.5189,6.6623502,1.8632327,0.0,0,7.881453,0.0,0.13284498,74.218491,7.9274259,380.0434,-9.2854729
2842,2842,165.5191,6.6772876,1.8720481,0.0,0,7.8788056,0.0,0.13312203,74.400711,7.9249382,380.04642,-9.2851028
2843,2843,165.5193,6.691411,1.8690729,0.0,0,7.8761578,0.0,0.13292825,74.561577,7.923193,380.04944,-9.2854109
