level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
3624,3624,195.627,4.9639764,3.0032935,0.0,0,6.6470437,0.0,0.2229307,50.512794,6.6747689,460.97409,-9.2345572
3625,3625,195.6272,4.962925,2.9976308,0.0,0,6.6446481,0.0,0.22307929,50.468403,6.6718235,460.97647,-9.2343779
3626,3626,195.6274,4.9609957,2.9998877,0.0,0,6.642252,0.0,0.22338638,50.475494,6.6688228,460.97888,-9.2338476
3627,3627,195.6276,4.9603996,3.0079944,0.0,0,6.6398559,0.0,0.223418,50.460316,6.6675611,460.97086,-9.2333679
3628,3628,195.6278,4.9668336,3.0032117,0.0,0,6.6374598,0.0,0.22342746,50.526855,6.6661825,460.86929,-9.2338343
3629,3629,195.628,4.9796677,3.0068233,0.0,0,6.6350636,0.0,0.22396185,50.68166,6.66535,460.76773,-9.2343283
3630,3630,195.6282,4.9837127,3.0169148,0.0,0,6.632668,0.0,0.22419226,50.702171,6.6647344,460.66614,-9.2338629
3631,3631,195.6284,4.9868789,3.013556,0.0,0,6.6302719,0.0,0.22417419,50.733356,6.660562,460.56458,-9.2338161
3632,3632,195.6286,4.9941182,3.0158417,0.0,0,6.6278758,0.0,0.22477481,50.795898,6.6571326,460.46301,-9.2342606
3633,3633,195.6288,4.9925303,3.0250084,0.0,0,6.6254802,0.0,0.22494574,50.786629,6.6534438,460.36142,-9.2340555
3634,3634,195.629,4.9873161,3.021692,0.0,0,6.6230841,0.0,0.22476318,50.689644,6.6498523,460.25986,-9.2340765
3635,3635,195.6292,4.9781151,3.0230703,0.0,0,6.620688,0.0,0.2253477,50.534649,6.6493483,460.15829,-9.2339621
3636,3636,195.6294,4.9698906,3.0313687,0.0,0,6.6182923,0.0,0.2255678,50.508404,6.6469221,460.0567,-9.2339802
3637,3637,195.6296,4.9685059,3.0278296,0.0,0,6.6158962,0.0,0.22525737,50.581333,6.6456914,459.95514,-9.2343616
3638,3638,195.6298,4.9773936,3.028692,0.0,0,6.6135001,0.0,0.22578235,50.615154,6.6428213,459.85358,-9.2336903
3639,3639,195.63,4.9903541,3.0367568,0.0,0,6.611104,0.0,0.22606732,50.685383,6.6412272,459.75201,-9.2329168
3640,3640,195.6302,4.9979334,3.0349009,0.0,0,6.6087079,0.0,0.22571032,50.784267,6.6392722,459.65042,-9.2328749
3641,3641,195.6304,5.0009804,3.0344608,0.0,0,6.6063118,0.0,0.22623786,50.808979,6.6340847,459.54886,-9.2334967
3642,3642,195.6306,5.0053821,3.0411291,0.0,0,6.6039157,0.0,0.22668062,50.846546,6.6330223,459.4473,-9.2342587
3643,3643,195.6308,5.0057673,3.0412064,0.0,0,6.6015201,0.0,0.22627203,50.850742,6.634171,459.3457,-9.2344112
3644,3644,195.631,5.0008516,3.0420105,0.0,0,6.599124,0.0,0.22672977,50.735291,6.6314111,459.24414,-9.2344189
3645,3645,195.6312,4.9969769,3.0484784,0.0,0,6.5967278,0.0,0.22730915,50.668163,6.6277385,459.14258,-9.2340355
3646,3646,195.6314,4.9941716,3.049439,0.0,0,6.5943317,0.0,0.22696497,50.674381,6.6252179,459.04099,-9.23347
3647,3647,195.6316,4.9941111,3.0498278,0.0,0,6.5919356,0.0,0.22738507,50.643028,6.622539,458.93942,-9.2329683
3648,3648,195.6318,5.0021248,3.055058,0.0,0,6.58954,0.0,0.22797674,50.71851,6.6229343,458.83786,-9.2327375
3649,3649,195.632,5.0137196,3.0574403,0.0,0,6.5871439,0.0,0.22767356,50.800884,6.6227813,458.7363,-9.2325277
3650,3650,195.6322,5.0230546,3.0589273,0.0,0,6.5847478,0.0,0.22805965,50.870636,6.6170268,458.6347,-9.2324734
3651,3651,195.6324,5.0294762,3.0628564,0.0,0,6.5823522,0.0,0.2286815,50.948856,6.6107264,458.53314,-9.2334719
3652,3652,195.6326,5.0349545,3.065495,0.0,0,6.5799561,0.0,0.22841114,51.005749,6.608922,458.43158,-9.2342739
3653,3653,195.6328,5.0286932,3.0658579,0.0,0,6.5775599,0.0,0.22859612,50.964561,6.6089344,458.32999,-9.2345266
3654,3654,195.633,5.0184369,3.0667665,0.0,0,6.5751638,0.0,0.22905159,50.810356,6.6067452,458.22842,-9.2351274
3655,3655,195.6332,5.0144911,3.070821,0.0,0,6.5727677,0.0,0.22884172,50.772102,6.6028576,458.12686,-9.2351561
3656,3656,195.6334,5.0088744,3.0723763,0.0,0,6.5703721,0.0,0.22897539,50.729572,6.600894,458.02527,-9.2351437
3657,3657,195.6336,5.0174379,3.0711138,0.0,0,6.567976,0.0,0.22941491,50.7393,6.5963969,457.92371,-9.234437
3658,3658,195.6338,5.0345993,3.0760636,0.0,0,6.5655799,0.0,0.2293984,50.952812,6.5922818,457.82214,-9.2331314
3659,3659,195.634,5.048295,3.0801044,0.0,0,6.5631843,0.0,0.22958152,51.087208,6.5915337,457.72058,-9.233098
3660,3660,195.6342,5.0613804,3.0794208,0.0,0,6.5607882,0.0,0.23010866,51.133739,6.5888786,457.61899,-9.2330961
3661,3661,195.6344,5.0707698,3.0862739,0.0,0,6.558392,0.0,0.23026736,51.181541,6.5875278,457.51743,-9.2330189
3662,3662,195.6346,5.0644236,3.0920472,0.0,0,6.5559959,0.0,0.23044503,51.126831,6.5874257,457.41586,-9.2337627
3663,3663,195.6348,5.0537119,3.0898464,0.0,0,6.5535998,0.0,0.23094952,51.079933,6.5838518,457.31427,-9.2345209
3664,3664,195.635,5.0498767,3.0956333,0.0,0,6.5512042,0.0,0.23119341,51.047482,6.5819788,457.21271,-9.2345543
3665,3665,195.6352,5.0461292,3.1014884,0.0,0,6.5488081,0.0,0.23119459,51.022549,6.579421,457.11115,-9.2347336
3666,3666,195.6354,5.0439634,3.096071,0.0,0,6.5464115,0.0,0.23139757,51.011097,6.5751367,457.00955,-9.2347527
3667,3667,195.6356,5.0500426,3.0996752,0.0,0,6.5440159,0.0,0.23160571,51.043518,6.5717158,456.90799,-9.2347517
3668,3668,195.6358,5.0676756,3.1064396,0.0,0,6.5416203,0.0,0.231574,51.147648,6.5688567,456.80643,-9.2347393
3669,3669,195.636,5.082222,3.1010075,0.0,0,6.5392241,0.0,0.23171213,51.284119,6.5668745,456.70483,-9.2345085
3670,3670,195.6362,5.0855074,3.1044877,0.0,0,6.536828,0.0,0.23205765,51.339764,6.5657301,456.60327,-9.2337513
3671,3671,195.6364,5.094636,3.1132464,0.0,0,6.5344319,0.0,0.2321091,51.416924,6.5618987,456.50171,-9.2330484
3672,3672,195.6366,5.0927057,3.1089582,0.0,0,6.5320363,0.0,0.23218279,51.368652,6.5574098,456.40015,-9.2330313
3673,3673,195.6368,5.0792994,3.1131058,0.0,0,6.5296402,0.0,0.23278366,51.201817,6.5565066,456.29855,-9.2327633
3674,3674,195.637,5.0717964,3.1231499,0.0,0,6.5272441,0.0,0.23299617,51.117985,6.5556746,456.19699,-9.2327614
3675,3675,195.6372,5.0650816,3.1189909,0.0,0,6.524848,0.0,0.23299505,50.956947,6.5542383,456.09543,-9.2336082
3676,3676,195.6374,5.0608592,3.1222112,0.0,0,6.5224519,0.0,0.23365614,50.921066,6.5510387,455.99384,-9.2337847
3677,3677,195.6376,5.0674133,3.1319485,0.0,0,6.5200558,0.0,0.23383102,51.050892,6.5481167,455.89227,-9.2339582
3678,3678,195.6378,5.0814247,3.1273193,0.0,0,6.5176601,0.0,0.23363793,51.215183,6.5460749,455.81042,-9.2350874
3679,3679,195.638,5.0946245,3.1288073,0.0,0,6.515264,0.0,0.23425466,51.3288,6.5421691,455.72858,-9.2351246
3680,3680,195.6382,5.1037974,3.1380289,0.0,0,6.5128679,0.0,0.23445055,51.368011,6.5382457,455.64673,-9.233901
3681,3681,195.6384,5.0975804,3.13393,0.0,0,6.5104718,0.0,0.23413146,51.400986,6.5370708,455.56488,-9.2338581
3682,3682,195.6386,5.085062,3.1341443,0.0,0,6.5080762,0.0,0.23468822,51.301395,6.5367107,455.48303,-9.2343473
3683,3683,195.6388,5.0786314,3.1426933,0.0,0,6.5056801,0.0,0.23498599,51.149204,6.5345626,455.40121,-9.2341614
3684,3684,195.639,5.0731196,3.140846,0.0,0,6.503284,0.0,0.23464426,51.041367,6.5311446,455.31937,-9.2338114
3685,3685,195.6392,5.0682993,3.1403313,0.0,0,6.5008879,0.0,0.23515464,50.943031,6.5277777,455.23752,-9.2337933
3686,3686,195.6394,5.0736489,3.1476359,0.0,0,6.4984918,0.0,0.23561411,50.968872,6.5263777,455.15567,-9.2335243
3687,3687,195.6396,5.0841923,3.1480265,0.0,0,6.4960961,0.0,0.23528862,51.087883,6.5231175,455.07382,-9.2329912
3688,3688,195.6398,5.0999455,3.1490455,0.0,0,6.4937,0.0,0.23580879,51.247082,6.5189724,454.99197,-9.2330627
3689,3689,195.64,5.1163816,3.1564069,0.0,0,6.4913039,0.0,0.23640971,51.386532,6.5186028,454.91013,-9.2337999
3690,3690,195.6402,5.1192317,3.1585612,0.0,0,6.4889083,0.0,0.2360902,51.510609,6.5163913,454.82828,-9.233717
3691,3691,195.6404,5.1062984,3.1597083,0.0,0,6.4865122,0.0,0.23656525,51.448029,6.514667,454.74643,-9.2330103
3692,3692,195.6406,5.0941968,3.16467,0.0,0,6.4841161,0.0,0.23716459,51.215286,6.5114293,454.66458,-9.2337618
3693,3693,195.6408,5.0901871,3.1670039,0.0,0,6.48172,0.0,0.23683155,51.180672,6.5075736,454.58273,-9.2339602
3694,3694,195.641,5.088676,3.1674786,0.0,0,6.4793239,0.0,0.23713827,51.129406,6.5057206,454.50089,-9.2335014
3695,3695,195.6412,5.0900645,3.1699514,0.0,0,6.4769282,0.0,0.23767583,51.085976,6.5025563,454.41907,-9.2339754
3696,3696,195.6414,5.0974069,3.1726692,0.0,0,6.4745321,0.0,0.23738538,51.209652,6.5005541,454.33722,-9.2338085
3697,3697,195.6416,5.1126795,3.1732497,0.0,0,6.472136,0.0,0.23755755,51.286598,6.4989157,454.25537,-9.2331114
3698,3698,195.6418,5.1277461,3.1742535,0.0,0,6.4697399,0.0,0.23813471,51.408405,6.4976072,454.17352,-9.2330332
3699,3699,195.642,5.1305923,3.1791563,0.0,0,6.4673438,0.0,0.2379964,51.498283,6.4955683,454.09167,-9.2324944
3700,3700,195.6422,5.127284,3.1818354,0.0,0,6.4649482,0.0,0.23818916,51.477627,6.4921646,454.00983,-9.2324648
3701,3701,195.6424,5.1260891,3.1814282,0.0,0,6.4625521,0.0,0.23873983,51.425014,6.4888229,453.92798,-9.233511
3702,3702,195.6426,5.1211009,3.1871369,0.0,0,6.460156,0.0,0.23872319,51.334351,6.48457,453.84613,-9.234437
3703,3703,195.6428,5.1100016,3.1913474,0.0,0,6.4577599,0.0,0.23887148,51.270481,6.4815636,453.76428,-9.2346992
3704,3704,195.643,5.1017127,3.1893525,0.0,0,6.4553642,0.0,0.23932913,51.235107,6.479598,453.68243,-9.2346601
3705,3705,195.6432,5.106463,3.1945164,0.0,0,6.4529681,0.0,0.23947258,51.227242,6.4773984,453.60059,-9.234643
3706,3706,195.6434,5.120398,3.1988487,0.0,0,6.450572,0.0,0.23954645,51.25214,6.4758005,453.51874,-9.2345533
3707,3707,195.6436,5.1336956,3.195107,0.0,0,6.4481759,0.0,0.23984119,51.338097,6.4757886,453.43692,-9.2339859
3708,3708,195.6438,5.1387773,3.1998456,0.0,0,6.4457798,0.0,0.23996846,51.44035,6.4718356,453.35507,-9.2332258
3709,3709,195.644,5.1395426,3.2059538,0.0,0,6.4433842,0.0,0.23998728,51.477383,6.4674153,453.27322,-9.2327337
3710,3710,195.6442,5.1396866,3.2022057,0.0,0,6.4409881,0.0,0.24027039,51.440685,6.4654531,453.19138,-9.2329159
3711,3711,195.6444,5.1365242,3.2071769,0.0,0,6.438592,0.0,0.24063897,51.387512,6.4630222,453.10953,-9.2332144
3712,3712,195.6446,5.1259875,3.2153866,0.0,0,6.4361963,0.0,0.24077813,51.369404,6.4620347,453.02768,-9.2336063
3713,3713,195.6448,5.1178775,3.2109654,0.0,0,6.4338002,0.0,0.24096136,51.259857,6.4604731,452.94583,-9.2343559
3714,3714,195.645,5.1174202,3.2146444,0.0,0,6.4314041,0.0,0.2413712,51.153713,6.4561477,452.86398,-9.2345552
3715,3715,195.6452,5.1227474,3.2235384,0.0,0,6.4290085,0.0,0.24143051,51.146931,6.4534121,452.78214,-9.2351246
3716,3716,195.6454,5.1249161,3.218529,0.0,0,6.4266124,0.0,0.24145043,51.136295,6.4520092,452.70029,-9.2351484
3717,3717,195.6456,5.1269121,3.2209368,0.0,0,6.4242163,0.0,0.24198586,51.189175,6.4490771,452.61844,-9.2345953
3718,3718,195.6458,5.1323051,3.2300475,0.0,0,6.4218202,0.0,0.24210139,51.286396,6.4484138,452.53659,-9.2345686
3719,3719,195.646,5.1359186,3.2258036,0.0,0,6.4194241,0.0,0.24198635,51.348892,6.4472885,452.45477,-9.2345562
3720,3720,195.6462,5.1370955,3.2276621,0.0,0,6.417028,0.0,0.24256153,51.33614,6.4439626,452.37292,-9.2338142
3721,3721,195.6464,5.1283627,3.2361188,0.0,0,6.4146318,0.0,0.24268377,51.264236,6.4413052,452.29108,-9.2329416
3722,3722,195.6466,5.1204243,3.231904,0.0,0,6.4122362,0.0,0.2424913,51.181168,6.4390931,452.20923,-9.2328968
3723,3723,195.6468,5.114573,3.2329817,0.0,0,6.4098401,0.0,0.24307247,51.038486,6.4370828,452.12738,-9.2330046
3724,3724,195.647,5.1109924,3.241657,0.0,0,6.407444,0.0,0.24321817,50.992931,6.4370694,452.04553,-9.233017
3725,3725,195.6472,5.1112285,3.23874,0.0,0,6.4050479,0.0,0.24292605,51.015587,6.4329672,451.96368,-9.2330608
3726,3726,195.6474,5.1111784,3.2399085,0.0,0,6.4026518,0.0,0.24353926,50.975212,6.4286022,451.88184,-9.2332611
3727,3727,195.6476,5.1161675,3.2483108,0.0,0,6.4002562,0.0,0.24393353,51.063568,6.4280901,451.79999,-9.2339725
3728,3728,195.6478,5.1256599,3.2470043,0.0,0,6.3978601,0.0,0.24367063,51.166843,6.4276443,451.79935,-9.2350903
3729,3729,195.648,5.1340718,3.247658,0.0,0,6.3954639,0.0,0.24421649,51.228153,6.4236822,451.80771,-9.2351608
3730,3730,195.6482,5.1392908,3.2546089,0.0,0,6.3930678,0.0,0.24464476,51.300102,6.4209986,451.81607,-9.2346382
3731,3731,195.6484,5.1405644,3.255053,0.0,0,6.3906722,0.0,0.24433765,51.300838,6.420527,451.82443,-9.2340155
3732,3732,195.6486,5.1374569,3.2553875,0.0,0,6.3882761,0.0,0.2448314,51.232342,6.4178233,451.83279,-9.233285
3733,3733,195.6488,5.1396961,3.260778,0.0,0,6.38588,0.0,0.24528058,51.188606,6.4157653,451.84119,-9.2330723
3734,3734,195.649,5.139545,3.2611475,0.0,0,6.3834844,0.0,0.24485521,51.209511,6.4122229,451.84955,-9.2328377
3735,3735,195.6492,5.1364508,3.260267,0.0,0,6.3810883,0.0,0.24522462,51.176315,6.4094009,451.85791,-9.2327938
3736,3736,195.6494,5.142447,3.2647624,0.0,0,6.3786922,0.0,0.24571435,51.183655,6.4079108,451.86627,-9.2329597
3737,3737,195.6496,5.1509528,3.2669287,0.0,0,6.376296,0.0,0.24536872,51.306904,6.4046288,451.87463,-9.2334366
3738,3738,195.6498,5.1616254,3.2673414,0.0,0,6.3738999,0.0,0.24574184,51.400978,6.4023824,451.883,-9.2339325
3739,3739,195.65,5.1693959,3.2702284,0.0,0,6.3715043,0.0,0.24629152,51.486233,6.4015856,451.89139,-9.2342768
3740,3740,195.6502,5.174365,3.2742393,0.0,0,6.3691082,0.0,0.24601738,51.505302,6.4003634,451.89975,-9.2345695
3741,3741,195.6504,5.1802197,3.2765646,0.0,0,6.3667121,0.0,0.24630202,51.452972,6.395647,451.90811,-9.2345934
3742,3742,195.6506,5.1754098,3.2776787,0.0,0,6.3643165,0.0,0.2469074,51.420174,6.390995,451.91647,-9.2340536
3743,3743,195.6508,5.1655741,3.2829306,0.0,0,6.3619204,0.0,0.24678715,51.407497,6.3889585,451.92484,-9.2333498
3744,3744,195.651,5.1612368,3.2861021,0.0,0,6.3595238,0.0,0.24695942,51.331791,6.3882809,451.9332,-9.2330322
3745,3745,195.6512,5.1547499,3.2852194,0.0,0,6.3571277,0.0,0.24751399,51.253151,6.3862138,451.94159,-9.2323608
3746,3746,195.6514,5.1582861,3.290792,0.0,0,6.354732,0.0,0.24753402,51.306561,6.3819752,451.94995,-9.2320642
3747,3747,195.6516,5.1824536,3.2942955,0.0,0,6.3523359,0.0,0.2476348,51.454834,6.3809223,451.95831,-9.2318821
3748,3748,195.6518,5.1940317,3.2913406,0.0,0,6.3499398,0.0,0.24807133,51.561714,6.3791986,451.96667,-9.2316742
3749,3749,195.652,5.1999483,3.2964118,0.0,0,6.3475442,0.0,0.24812296,51.673088,6.3756876,451.97504,-9.2324123
3750,3750,195.6522,5.2129202,3.3011997,0.0,0,6.3451481,0.0,0.24817951,51.792881,6.3732944,451.98343,-9.2331572
3751,3751,195.6524,5.2120647,3.2975388,0.0,0,6.342752,0.0,0.24850814,51.752796,6.3723435,451.99179,-9.2338209
3752,3752,195.6526,5.2021327,3.3024457,0.0,0,6.3403563,0.0,0.24870224,51.642796,6.3696051,452.00015,-9.2340612
3753,3753,195.6528,5.1900196,3.3090699,0.0,0,6.3379602,0.0,0.24879314,51.549026,6.3660264,452.00851,-9.2342653
3754,3754,195.653,5.1894236,3.3046761,0.0,0,6.3355641,0.0,0.24906808,51.530964,6.364325,452.01688,-9.2344761
3755,3755,195.6532,5.1975226,3.3088632,0.0,0,6.333168,0.0,0.24936117,51.548649,6.3598905,452.02524,-9.2337427
3756,3756,195.6534,5.2078366,3.317749,0.0,0,6.3307719,0.0,0.24940626,51.646614,6.3558135,452.03363,-9.2327471
3757,3757,195.6536,5.2218409,3.3140423,0.0,0,6.3283763,0.0,0.24962382,51.771519,6.3547029,452.04199,-9.2317839
3758,3758,195.6538,5.2358274,3.3176298,0.0,0,6.3259802,0.0,0.25010312,51.884361,6.3538532,452.05035,-9.2319145
3759,3759,195.654,5.2446628,3.3266423,0.0,0,6.3235841,0.0,0.25023937,52.015026,6.3528876,452.05872,-9.2326307
3760,3760,195.6542,5.2429719,3.321485,0.0,0,6.3211884,0.0,0.25023505,51.959953,6.3492932,452.06708,-9.2327738
3761,3761,195.6544,5.2342019,3.3239772,0.0,0,6.3187923,0.0,0.25077415,51.868492,6.3463831,452.07544,-9.2329092
3762,3762,195.6546,5.2282352,3.3330703,0.0,0,6.3163962,0.0,0.25095063,51.819164,6.3444576,452.08383,-9.233489
3763,3763,195.6548,5.2162032,3.3283455,0.0,0,6.3140001,0.0,0.25078192,51.656872,6.3416424,452.09219,-9.2344122
3764,3764,195.655,5.2079558,3.3303673,0.0,0,6.311604,0.0,0.25133684,51.531414,6.3381395,452.10056,-9.2349901
3765,3765,195.6552,5.2118287,3.3393488,0.0,0,6.3092084,0.0,0.25151908,51.583561,6.3355327,452.10892,-9.2348623
3766,3766,195.6554,5.2175527,3.3351703,0.0,0,6.3068123,0.0,0.25123522,51.699532,6.3345408,452.11728,-9.2348566
3767,3767,195.6556,5.2316818,3.3362613,0.0,0,6.3044162,0.0,0.25185433,51.737698,6.3328905,452.12564,-9.234704
3768,3768,195.6558,5.2453628,3.3463697,0.0,0,6.3020205,0.0,0.25221497,51.844227,6.33005,452.13403,-9.2337236
3769,3769,195.656,5.25137,3.3448927,0.0,0,6.2996244,0.0,0.25200328,52.010792,6.3268151,452.1424,-9.2330856
3770,3770,195.6562,5.2511458,3.3462694,0.0,0,6.2972283,0.0,0.25267637,51.949833,6.3250499,452.15076,-9.233613
3771,3771,195.6564,5.2416778,3.3549774,0.0,0,6.2948327,0.0,0.25307226,51.820267,6.3208175,452.15912,-9.2334871
3772,3772,195.6566,5.2284956,3.3532937,0.0,0,6.2924366,0.0,0.25275147,51.761597,6.316463,452.16748,-9.2328959
3773,3773,195.6568,5.2268209,3.3536227,0.0,0,6.2900405,0.0,0.25330901,51.677944,6.3147364,452.17584,-9.2330732
3774,3774,195.657,5.2325573,3.3608866,0.0,0,6.2876444,0.0,0.25373709,51.64893,6.3136344,452.18423,-9.2329254
3775,3775,195.6572,5.23492,3.3599272,0.0,0,6.2852483,0.0,0.25325602,51.659348,6.3149548,452.1926,-9.2336082
3776,3776,195.6574,5.2457991,3.3594229,0.0,0,6.2828526,0.0,0.25370952,51.766403,6.3120899,452.20096,-9.233757
3777,3777,195.6576,5.2653732,3.3656702,0.0,0,6.2804565,0.0,0.25432271,51.988914,6.3067026,452.20932,-9.2336988
3778,3778,195.6578,5.2756782,3.3675342,0.0,0,6.2780604,0.0,0.25400224,52.091671,6.3061519,452.16318,-9.2337618
3779,3779,195.658,5.275001,3.3685224,0.0,0,6.2756648,0.0,0.2544305,52.054222,6.3026972,452.10342,-9.2337332
3780,3780,195.6582,5.2654862,3.3735297,0.0,0,6.2732687,0.0,0.25496879,51.987976,6.297173,452.04367,-9.2343988
3781,3781,195.6584,5.2524586,3.3755505,0.0,0,6.2708726,0.0,0.25463584,51.923889,6.2958975,451.98389,-9.2345247
3782,3782,195.6586,5.2429881,3.3760705,0.0,0,6.2684765,0.0,0.25499433,51.817539,6.2950082,451.92413,-9.2345877
3783,3783,195.6588,5.2427049,3.3792353,0.0,0,6.2660804,0.0,0.25555757,51.747253,6.29146,451.86435,-9.2341728
3784,3784,195.659,5.2451887,3.3826971,0.0,0,6.2636843,0.0,0.25526291,51.751408,6.2889223,451.8046,-9.2339764
3785,3785,195.6592,5.2507186,3.3835373,0.0,0,6.2612886,0.0,0.25552613,51.797951,6.2888975,451.74481,-9.2341747
3786,3786,195.6594,5.2649198,3.3839018,0.0,0,6.2588925,0.0,0.25608522,51.916668,6.2873297,451.68506,-9.233614
3787,3787,195.6596,5.2851715,3.3885257,0.0,0,6.2564964,0.0,0.2558645,52.084522,6.2828145,451.62531,-9.2330551
3788,3788,195.6598,5.2879219,3.391315,0.0,0,6.2541003,0.0,0.25601074,52.177162,6.2790375,451.56552,-9.2330179
3789,3789,195.66,5.2832389,3.3914819,0.0,0,6.2517047,0.0,0.256648,52.176186,6.2765512,451.50577,-9.2329845
3790,3790,195.6602,5.2787538,3.3978939,0.0,0,6.2493086,0.0,0.2567597,52.106342,6.2735891,451.44598,-9.2325249
3791,3791,195.6604,5.2688556,3.4025731,0.0,0,6.2469125,0.0,0.25690234,51.918533,6.2709846,451.38623,-9.2325821
3792,3792,195.6606,5.2634687,3.4001124,0.0,0,6.2445164,0.0,0.25737718,51.797192,6.2668328,451.32648,-9.2337465
3793,3793,195.6608,5.2636914,3.4053509,0.0,0,6.2421203,0.0,0.25746801,51.793053,6.2635345,451.26669,-9.2345963
3794,3794,195.661,5.2703962,3.4101248,0.0,0,6.2397246,0.0,0.25752679,51.836796,6.2621408,451.20694,-9.2340498
3795,3795,195.6612,5.2837009,3.4060683,0.0,0,6.2373285,0.0,0.25790504,51.940617,6.2603354,451.14716,-9.2337618
3796,3796,195.6614,5.2998161,3.4114034,0.0,0,6.2349324,0.0,0.25807053,52.068111,6.257648,451.0874,-9.2336321
3797,3797,195.6616,5.3029666,3.4175129,0.0,0,6.2325363,0.0,0.25805879,52.167885,6.2570438,451.02765,-9.2331457
3798,3798,195.6618,5.3046355,3.4129322,0.0,0,6.2301402,0.0,0.25835496,52.231358,6.2561593,450.96786,-9.2337894
3799,3799,195.662,5.3037677,3.4177186,0.0,0,6.2277446,0.0,0.25867483,52.194763,6.2523789,450.90811,-9.2337179
3800,3800,195.6622,5.3004198,3.4258676,0.0,0,6.2253485,0.0,0.25867492,52.142658,6.2512217,450.84833,-9.2330437
3801,3801,195.6624,5.297781,3.4207475,0.0,0,6.2229524,0.0,0.25883201,52.043575,6.2482705,450.78857,-9.2329245
3802,3802,195.6626,5.2898483,3.4240339,0.0,0,6.2205563,0.0,0.25932693,51.892612,6.2429156,450.72882,-9.2329636
3803,3803,195.6628,5.2894011,3.4331701,0.0,0,6.2181602,0.0,0.25946981,51.949741,6.240726,450.66904,-9.2330475
3804,3804,195.663,5.2965169,3.4288032,0.0,0,6.2157645,0.0,0.25952145,52.047745,6.2381248,450.60928,-9.2335901
3805,3805,195.6632,5.2995911,3.4318049,0.0,0,6.2133684,0.0,0.26004466,52.024933,6.235497,450.5495,-9.2343712
3806,3806,195.6634,5.3107185,3.4408605,0.0,0,6.2109723,0.0,0.26013809,52.062145,6.2337704,450.48975,-9.2345648
3807,3807,195.6636,5.3177223,3.4360809,0.0,0,6.2085767,0.0,0.26004314,52.152634,6.2310939,450.42999,-9.2338247
3808,3808,195.6638,5.3108497,3.4383266,0.0,0,6.2061806,0.0,0.26068559,52.141449,6.2272124,450.37021,-9.2331858
3809,3809,195.664,5.3015399,3.4474907,0.0,0,6.2037845,0.0,0.26084995,52.059422,6.2243032,450.31046,-9.2330093
3810,3810,195.6642,5.2982273,3.4433169,0.0,0,6.2013884,0.0,0.26062313,52.030956,6.2228975,450.25067,-9.2334518
3811,3811,195.6644,5.3002644,3.4450915,0.0,0,6.1989927,0.0,0.26124617,51.978302,6.2226815,450.19092,-9.2334747
3812,3812,195.6646,5.2985063,3.4542739,0.0,0,6.1965966,0.0,0.26149365,51.908676,6.2218757,450.13116,-9.232933
3813,3813,195.6648,5.2994838,3.4511318,0.0,0,6.1942005,0.0,0.26121897,51.96228,6.2183499,450.07138,-9.2329111
3814,3814,195.665,5.3011589,3.4519804,0.0,0,6.1918044,0.0,0.26183522,51.987823,6.2165236,450.01163,-9.2330294
3815,3815,195.6652,5.3043742,3.460463,0.0,0,6.1894083,0.0,0.2621991,51.962154,6.2136497,449.95184,-9.2334499
3816,3816,195.6654,5.3169713,3.4595382,0.0,0,6.1870127,0.0,0.26184115,52.078117,6.2083135,449.89209,-9.2338381
3817,3817,195.6656,5.3267455,3.4606926,0.0,0,6.1846166,0.0,0.26246315,52.156811,6.2054138,449.83234,-9.2339354
3818,3818,195.6658,5.3266644,3.4683738,0.0,0,6.1822205,0.0,0.26295823,52.112576,6.2051635,449.77255,-9.2339993
3819,3819,195.666,5.3227701,3.4681396,0.0,0,6.1798244,0.0,0.26259205,52.154144,6.2042007,449.7128,-9.2344027
3820,3820,195.6662,5.3208237,3.4675241,0.0,0,6.1774282,0.0,0.26309696,52.142845,6.2014704,449.65302,-9.2345562
3821,3821,195.6664,5.3188396,3.4735179,0.0,0,6.1750326,0.0,0.26357794,52.05341,6.1997924,449.59326,-9.2340269
3822,3822,195.6666,5.3209944,3.4740872,0.0,0,6.1726365,0.0,0.26315534,52.063393,6.197979,449.53351,-9.2332726
3823,3823,195.6668,5.3271103,3.473191,0.0,0,6.1702404,0.0,0.26352265,52.085464,6.1948929,449.47372,-9.2323198
3824,3824,195.667,5.3275003,3.4777796,0.0,0,6.1678443,0.0,0.26405376,52.087288,6.1908851,449.41397,-9.2319937
3825,3825,195.6672,5.3318148,3.479646,0.0,0,6.1654482,0.0,0.26367053,52.117771,6.187644,449.35419,-9.2326107
3826,3826,195.6674,5.3410373,3.480243,0.0,0,6.1631007,0.0,0.26395556,52.159046,6.1869144,449.29443,-9.2329149
3827,3827,195.6676,5.3443184,3.4843056,0.0,0,6.1608109,0.0,0.26456249,52.218021,6.1845913,449.23468,-9.2335453
3828,3828,195.6678,5.3488398,3.4883716,0.0,0,6.1585317,0.0,0.26436481,52.30648,6.1805558,449.15857,-9.2343245
3829,3829,195.668,5.3548961,3.4898944,0.0,0,6.1562529,0.0,0.26463482,52.309772,6.177938,449.0755,-9.2346249
