level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2138,2138,145.417,23.489916,8.1633425,0.0,0,1.4938651,0.0,0.78432965,136.41022,1.761865,297.45172,-9.3134279
2139,2139,145.4172,23.572811,8.1688595,0.0,0,1.4800411,0.0,0.78601199,136.64626,1.7469157,297.36285,-9.3128595
2140,2140,145.4174,23.634302,8.1826048,0.0,0,1.4662172,0.0,0.78904241,136.60988,1.7327596,297.27399,-9.313343
2141,2141,145.4176,23.688055,8.2064037,0.0,0,1.4523932,0.0,0.79091322,136.70239,1.7181417,297.18509,-9.3131514
2142,2142,145.4178,23.745232,8.2124882,0.0,0,1.4385692,0.0,0.79213846,136.86197,1.7026386,297.09711,-9.3126144
2143,2143,145.418,23.799572,8.2251654,0.0,0,1.4247452,0.0,0.79533374,136.707,1.6840578,297.00946,-9.3129711
2144,2144,145.4182,23.862614,8.2495127,0.0,0,1.4109212,0.0,0.79746151,136.76884,1.6706178,296.92181,-9.3139591
2145,2145,145.4184,23.935671,8.2572708,0.0,0,1.3970972,0.0,0.79849029,137.05678,1.6581321,296.83417,-9.3143988
2146,2146,145.4186,24.008856,8.2684221,0.0,0,1.3832732,0.0,0.80174464,136.9879,1.6434109,296.74652,-9.3146067
2147,2147,145.4188,24.08815,8.2927103,0.0,0,1.3694493,0.0,0.8041932,137.09357,1.6287705,296.65887,-9.3152504
2148,2148,145.419,24.167292,8.3022432,0.0,0,1.3556252,0.0,0.80509001,137.45177,1.6153449,296.57123,-9.3146687
2149,2149,145.4192,24.246035,8.3119822,0.0,0,1.3418012,0.0,0.80814856,137.46751,1.602721,296.48361,-9.3134317
2150,2150,145.4194,24.31286,8.3345118,0.0,0,1.3279773,0.0,0.81081331,137.48851,1.5873361,296.39597,-9.3124781
2151,2151,145.4196,24.363329,8.3464584,0.0,0,1.3141533,0.0,0.81154835,137.7023,1.5721761,296.30832,-9.3122206
2152,2152,145.4198,24.41308,8.3555956,0.0,0,1.3003292,0.0,0.81434363,137.62325,1.5573556,296.22067,-9.3128958
2153,2153,145.42,24.474485,8.3752909,0.0,0,1.2865052,0.0,0.81726414,137.55249,1.5432252,296.13303,-9.3134804
2154,2154,145.4202,24.546257,8.3892765,0.0,0,1.2726812,0.0,0.81804764,137.82997,1.529726,296.04538,-9.313529
2155,2155,145.4204,24.622849,8.3988171,0.0,0,1.2588573,0.0,0.8205688,137.90645,1.5134023,295.95773,-9.3137369
2156,2156,145.4206,24.706478,8.4164438,0.0,0,1.2450333,0.0,0.82361001,137.9091,1.4977388,295.87012,-9.31359
2157,2157,145.4208,24.787579,8.4318247,0.0,0,1.2312093,0.0,0.82464886,138.22411,1.4856672,295.78247,-9.3135519
2158,2158,145.421,24.866877,8.4422054,0.0,0,1.2176626,0.0,0.82707363,138.37144,1.4714059,295.69482,-9.3132524
2159,2159,145.4212,24.939411,8.4581976,0.0,0,1.2044512,0.0,0.83028603,138.34886,1.4557979,295.60718,-9.3129921
2160,2160,145.4214,24.997412,8.4757614,0.0,0,1.1913005,0.0,0.83134711,138.55215,1.4412279,295.51953,-9.3129368
2161,2161,145.4216,25.055084,8.4865465,0.0,0,1.1781523,0.0,0.83349961,138.56335,1.4274461,295.43188,-9.3125572
2162,2162,145.4218,25.122133,8.4988098,0.0,0,1.1650044,0.0,0.83662009,138.46947,1.4142979,295.34424,-9.3130274
2163,2163,145.422,25.188692,8.5169382,0.0,0,1.1518563,0.0,0.83776695,138.67322,1.3997306,295.25662,-9.3129196
2164,2164,145.4222,25.258444,8.5288382,0.0,0,1.1387082,0.0,0.83966237,138.79671,1.3852339,295.16898,-9.3123693
2165,2165,145.4224,25.337561,8.5379591,0.0,0,1.1255603,0.0,0.84270686,138.78963,1.371701,295.08133,-9.3124275
2166,2166,145.4226,25.420897,8.5571384,0.0,0,1.1124123,0.0,0.84432381,139.02243,1.3587576,294.99368,-9.3124723
2167,2167,145.4228,25.5077,8.5715866,0.0,0,1.0992643,0.0,0.84605187,139.25591,1.3459349,294.90604,-9.3124876
2168,2168,145.423,25.596331,8.5790443,0.0,0,1.0861163,0.0,0.84909904,139.29724,1.330194,294.81839,-9.3124571
2169,2169,145.4232,25.672449,8.5981359,0.0,0,1.0729682,0.0,0.85104465,139.49043,1.3166646,294.73074,-9.3129835
2170,2170,145.4234,25.734303,8.6136293,0.0,0,1.0598202,0.0,0.85258895,139.65843,1.30406,294.64313,-9.3130207
2171,2171,145.4236,25.801983,8.6190929,0.0,0,1.0466722,0.0,0.85534251,139.60959,1.2893368,294.55548,-9.3131847
2172,2172,145.4238,25.868841,8.6367102,0.0,0,1.0335243,0.0,0.85741371,139.6788,1.2766821,294.46783,-9.3140879
2173,2173,145.424,25.935637,8.6540937,0.0,0,1.0203762,0.0,0.85877061,139.85318,1.2638302,294.38019,-9.3140564
2174,2174,145.4242,26.016304,8.6579771,0.0,0,1.0072283,0.0,0.86111623,139.92435,1.2493371,294.29254,-9.3137197
2175,2175,145.4244,26.098673,8.6741991,0.0,0,0.99408025,0.0,0.86347908,140.0267,1.2343819,294.2049,-9.3130655
2176,2176,145.4246,26.178988,8.6940756,0.0,0,0.98093224,0.0,0.86484861,140.27876,1.222073,294.11725,-9.3124228
2177,2177,145.4248,26.269958,8.698103,0.0,0,0.96778423,0.0,0.86703694,140.43558,1.210158,294.02963,-9.3117647
2178,2178,145.425,26.353086,8.7143126,0.0,0,0.95463622,0.0,0.87001425,140.4458,1.1952721,293.94199,-9.3110304
2179,2179,145.4252,26.425888,8.73699,0.0,0,0.94148827,0.0,0.87179703,140.62106,1.180721,293.85434,-9.3108788
2180,2180,145.4254,26.49869,8.7412157,0.0,0,0.92834032,0.0,0.87369049,140.75427,1.1675749,293.76669,-9.3121414
2181,2181,145.4256,26.568556,8.7551193,0.0,0,0.91519231,0.0,0.87684637,140.68506,1.1540357,293.67905,-9.3134422
2182,2182,145.4258,26.641201,8.7778215,0.0,0,0.9020443,0.0,0.87863147,140.8094,1.1414775,293.5914,-9.3131208
2183,2183,145.426,26.719593,8.7817354,0.0,0,0.88916039,0.0,0.87992334,141.02483,1.1278228,293.50375,-9.3132763
2184,2184,145.4262,26.799076,8.7928915,0.0,0,0.87659597,0.0,0.88303751,141.01089,1.114452,293.41614,-9.3132954
2185,2185,145.4264,26.87598,8.8146,0.0,0,0.86408937,0.0,0.88482326,141.17181,1.1034971,293.32849,-9.3127918
2186,2186,145.4266,26.967211,8.8187428,0.0,0,0.85158527,0.0,0.88557464,141.50983,1.090971,293.24084,-9.3126097
2187,2187,145.4268,27.059103,8.8278522,0.0,0,0.83908123,0.0,0.88851589,141.5434,1.077028,293.1532,-9.3117056
2188,2188,145.427,27.141649,8.8490477,0.0,0,0.82657719,0.0,0.89059186,141.70332,1.0636883,293.06555,-9.3113899
2189,2189,145.4272,27.221117,8.8558846,0.0,0,0.8140732,0.0,0.89139563,142.0105,1.0503696,292.97791,-9.3120594
2190,2190,145.4274,27.290924,8.8652143,0.0,0,0.80156928,0.0,0.89461911,141.96928,1.0381877,292.89026,-9.3120289
2191,2191,145.4276,27.364931,8.8874054,0.0,0,0.78906524,0.0,0.89720339,141.99796,1.0228449,292.80264,-9.3113174
2192,2192,145.4278,27.442089,8.8984394,0.0,0,0.77656126,0.0,0.89810467,142.23186,1.0073129,292.76315,-9.3108234
2193,2193,145.428,27.518927,8.9079361,0.0,0,0.76405728,0.0,0.90142292,142.17126,0.9958477,292.7558,-9.3110495
2194,2194,145.4282,27.601967,8.9284229,0.0,0,0.75155324,0.0,0.90443552,142.17709,0.98374152,292.74844,-9.3118429
2195,2195,145.4284,27.685335,8.9395638,0.0,0,0.73904926,0.0,0.9050253,142.51328,0.97056556,292.74109,-9.3123331
2196,2196,145.4286,27.779388,8.9463663,0.0,0,0.72654527,0.0,0.90757757,142.5849,0.95771956,292.73373,-9.3126316
2197,2197,145.4288,27.876537,8.9634933,0.0,0,0.71404123,0.0,0.91050357,142.66348,0.94641531,292.72638,-9.3126669
2198,2198,145.429,27.969936,8.9756918,0.0,0,0.70153725,0.0,0.91096854,143.08305,0.93278807,292.71902,-9.31213
2199,2199,145.4292,28.054226,8.9826918,0.0,0,0.68903327,0.0,0.91327971,143.19057,0.91843683,292.71167,-9.3114357
2200,2200,145.4294,28.127417,8.9981318,0.0,0,0.67652929,0.0,0.91649842,143.13838,0.90688205,292.70432,-9.3115797
2201,2201,145.4296,28.205866,9.0134106,0.0,0,0.66402531,0.0,0.91723007,143.4258,0.89450377,292.69696,-9.3108177
2202,2202,145.4298,28.282658,9.0219812,0.0,0,0.65152127,0.0,0.91945857,143.49913,0.88022113,292.68961,-9.3102713
2203,2203,145.43,28.357117,9.0342321,0.0,0,0.63901722,0.0,0.92278248,143.40744,0.86821729,292.68225,-9.3110514
2204,2204,145.4302,28.437267,9.0502262,0.0,0,0.62651324,0.0,0.92361319,143.70357,0.8548227,292.6749,-9.3110228
2205,2205,145.4304,28.529783,9.0591917,0.0,0,0.61400926,0.0,0.92538917,143.90466,0.84170872,292.66754,-9.3105631
2206,2206,145.4306,28.630665,9.0681372,0.0,0,0.60150528,0.0,0.92849463,143.91516,0.82949561,292.66019,-9.3106298
2207,2207,145.4308,28.729904,9.0850325,0.0,0,0.58900124,0.0,0.92958379,144.23401,0.8165555,292.65283,-9.3104382
2208,2208,145.431,28.818829,9.0954418,0.0,0,0.57674497,0.0,0.93118179,144.49783,0.80524081,292.64548,-9.3100786
2209,2209,145.4312,28.903879,9.102417,0.0,0,0.56478834,0.0,0.93436098,144.49266,0.79291189,292.63812,-9.3105211
2210,2210,145.4314,28.984371,9.1211195,0.0,0,0.55288589,0.0,0.93607157,144.63757,0.78070247,292.63077,-9.3107338
2211,2211,145.4316,29.05571,9.1352921,0.0,0,0.54098582,0.0,0.93762439,144.78729,0.76770544,292.62341,-9.310214
2212,2212,145.4318,29.13341,9.1415787,0.0,0,0.52908581,0.0,0.94077438,144.70428,0.75583988,292.61606,-9.3103676
2213,2213,145.432,29.216114,9.1599798,0.0,0,0.51718581,0.0,0.94303679,144.7793,0.74385768,292.6087,-9.3109064
2214,2214,145.4322,29.298103,9.1749706,0.0,0,0.5052858,0.0,0.94444072,144.99547,0.73186845,292.60135,-9.310751
2215,2215,145.4324,29.38574,9.1776142,0.0,0,0.49338579,0.0,0.94690096,145.05341,0.72020429,292.59399,-9.3108187
2216,2216,145.4326,29.488758,9.1931829,0.0,0,0.48148578,0.0,0.94896162,145.25928,0.70904458,292.58664,-9.3105545
2217,2217,145.4328,29.600962,9.2093039,0.0,0,0.46958581,0.0,0.95002288,145.66934,0.69833934,292.57928,-9.310545
2218,2218,145.433,29.694756,9.2097988,0.0,0,0.4576858,0.0,0.95203507,145.86975,0.68416196,292.57193,-9.3107367
2219,2219,145.4332,29.784098,9.2224865,0.0,0,0.44578579,0.0,0.95442182,145.95055,0.66964859,292.56458,-9.3112803
2220,2220,145.4334,29.873146,9.241374,0.0,0,0.43388578,0.0,0.95564359,146.19066,0.6583575,292.55722,-9.3108425
2221,2221,145.4336,29.951025,9.2440529,0.0,0,0.42198581,0.0,0.95749533,146.30711,0.64773387,292.54987,-9.3102894
2222,2222,145.4338,30.032038,9.2576952,0.0,0,0.4100858,0.0,0.96058136,146.21994,0.634902,292.54251,-9.3108397
2223,2223,145.434,30.114637,9.2800484,0.0,0,0.39818579,0.0,0.96236622,146.35579,0.62291557,292.53516,-9.3107653
2224,2224,145.4342,30.201168,9.2833929,0.0,0,0.38628578,0.0,0.96408403,146.5681,0.61087769,292.5278,-9.3107347
2225,2225,145.4344,30.295799,9.2957506,0.0,0,0.37438577,0.0,0.96760881,146.4883,0.5982393,292.52045,-9.310833
2226,2226,145.4346,30.400375,9.3184319,0.0,0,0.36248577,0.0,0.96949148,146.69896,0.585383,292.51309,-9.3103313
2227,2227,145.4348,30.508949,9.3212032,0.0,0,0.35058579,0.0,0.97056234,147.05893,0.57579321,292.50574,-9.3102312
2228,2228,145.435,30.604574,9.329937,0.0,0,0.33868581,0.0,0.97373849,147.04395,0.56565756,292.49838,-9.3101673
2229,2229,145.4352,30.690367,9.3500595,0.0,0,0.3267858,0.0,0.97538948,147.24263,0.55369699,292.49103,-9.3095503
2230,2230,145.4354,30.773891,9.3531065,0.0,0,0.3148858,0.0,0.9759137,147.57887,0.54260373,292.48367,-9.3096924
2231,2231,145.4356,30.848219,9.3600712,0.0,0,0.30298579,0.0,0.97904408,147.50174,0.53166938,292.47632,-9.3098145
